,PL778C~1,
Raman shift [1/cm],Intensity,
1716.049,1725.0677,
1713.138,1712.4651,
1710.228,1673.4475,
1707.317,1687.4606,
1704.407,1701.6792,
1701.496,1716.6732,
1698.586,1750.3395,
1695.675,1723.993,
1692.764,1820.4591,
1689.854,1774.3386,
1686.943,1830.9427,
1684.033,1790.0928,
1681.122,1870.5896,
1678.211,1920.5336,
1675.301,1897.074,
1672.390,1957.1136,
1669.480,1995.5535,
1666.569,2064.8887,
1663.659,2135.0943,
1660.748,2202.639,
1657.837,2285.672,
1654.927,2272.3355,
1652.016,2329.2636,
1649.106,2381.3709,
1646.195,2436.9591,
1643.285,2477.4128,
1640.374,2539.0244,
1637.463,2589.2338,
1634.553,2712.0936,
1631.642,2786.5201,
1628.732,2926.0192,
1625.821,3097.0759,
1622.911,3212.3463,
1620.000,3388.7574,
1617.089,3554.6766,
1614.179,3692.1083,
1611.268,3942.4825,
1608.358,4053.9899,
1605.447,4237.2014,
1602.536,4368.2134,
1599.626,4321.804,
1596.715,4401.4069,
1593.805,4380.487,
1590.894,4364.6706,
1587.984,4376.8575,
1585.073,4298.1724,
1582.162,4258.9534,
1579.252,4151.7124,
1576.341,4173.0585,
1573.431,4119.7797,
1570.520,4096.6494,
1567.610,4039.1168,
1564.699,3956.1974,
1561.788,3893.9722,
1558.878,3824.0617,
1555.967,3729.6302,
1553.057,3682.5174,
1550.146,3645.2728,
1547.235,3580.5449,
1544.325,3506.0196,
1541.414,3504.8634,
1538.504,3503.7409,
1535.593,3486.7383,
1532.683,3488.7309,
1529.772,3492.3685,
1526.861,3544.1979,
1523.951,3619.2268,
1521.040,3671.6474,
1518.130,3673.1237,
1515.219,3634.8394,
1512.309,3643.3558,
1509.398,3591.0288,
1506.487,3521.7563,
1503.577,3483.2688,
1500.666,3445.4111,
1497.756,3404.5757,
1494.845,3348.7588,
1491.934,3295.0945,
1489.024,3323.9693,
1486.113,3286.9842,
1483.203,3244.9206,
1480.292,3231.5149,
1477.382,3173.4226,
1474.471,3119.3289,
1471.560,3068.5397,
1468.650,3058.7829,
1465.739,3028.9755,
1462.829,3020.5491,
1459.918,3009.3203,
1457.008,3010.7387,
1454.097,3005.665,
1451.186,3006.5358,
1448.276,3011.1135,
1445.365,2942.9613,
1442.455,2910.8265,
1439.544,2918.0835,
1436.633,2904.854,
1433.723,2890.997,
1430.812,2895.1186,
1427.902,2858.8422,
1424.991,2852.2078,
1422.081,2861.1748,
1419.170,2904.339,
1416.259,2865.6365,
1413.349,2907.8669,
1410.438,2901.9073,
1407.528,2884.9188,
1404.617,2878.0644,
1401.707,2856.3922,
1398.796,2813.0385,
1395.885,2738.9406,
1392.975,2667.9164,
1390.064,2625.5691,
1387.154,2498.2204,
1384.243,2287.1678,
1381.332,2165.5654,
1378.422,2160.6364,
1375.511,2444.4811,
1372.601,2676.6279,
1369.690,2780.865,
1366.780,2856.7787,
1363.869,2923.8534,
1360.958,2996.4775,
1358.048,3010.9471,
1355.137,3052.9914,
1352.227,3125.5361,
1349.316,3199.7712,
1346.406,3256.782,
1343.495,3238.7369,
1340.584,3268.3916,
1337.674,3360.8257,
1334.763,3426.6704,
1331.853,3444.2878,
1328.942,3507.2625,
1326.032,3530.4968,
1323.121,3575.494,
1320.210,3627.9575,
1317.300,3694.8088,
1314.389,3702.3051,
1311.479,3710.3299,
1308.568,3729.371,
1305.657,3695.743,
1302.747,3721.2898,
1299.836,3763.3367,
1296.926,3837.093,
1294.015,3989.7007,
1291.105,4154.4975,
1288.194,4261.4655,
1285.283,4257.2239,
1282.373,4339.3903,
1279.462,4391.902,
1276.552,4414.2284,
1273.641,4434.5467,
1270.731,4422.5298,
1267.820,4409.8595,
1264.909,4371.8568,
1261.999,4348.5007,
1259.088,4334.8189,
1256.178,4297.1724,
1253.267,4256.4762,
1250.356,4180.3064,
1247.446,4166.0151,
1244.535,4140.3394,
1241.625,4095.9445,
1238.714,4048.7025,
1235.804,3962.9078,
1232.893,3962.3698,
1229.982,3980.0206,
1227.072,3803.4847,
1224.161,3754.0178,
1221.251,3690.4173,
1218.340,3607.5144,
1215.430,3554.8323,
1212.519,3493.8185,
1209.608,3444.7331,
1206.698,3463.8938,
1203.787,3476.8342,
1200.877,3442.6806,
1197.966,3518.2099,
1195.055,3622.6833,
1192.145,3715.1343,
1189.234,3831.4797,
1186.324,3962.826,
1183.413,4053.9645,
1180.503,4099.8628,
1177.592,4125.5655,
1174.681,4102.3938,
1171.771,4111.6085,
1168.860,4094.6398,
1165.950,4113.1572,
1163.039,4066.3182,
1160.129,4024.5348,
1157.218,3990.3284,
1154.307,3957.9823,
1151.397,3931.0942,
1148.486,3912.8905,
1145.576,3966.2631,
1142.665,3903.2213,
1139.754,3904.509,
1136.844,3917.2048,
1133.933,3862.7629,
1131.023,3784.1765,
1128.112,3739.072,
1125.202,3709.5363,
1122.291,3636.4933,
1119.380,3618.922,
1116.470,3610.9793,
1113.559,3637.837,
1110.649,3589.6833,
1107.738,3521.4211,
1104.828,3513.7982,
1101.917,3527.218,
1099.006,3487.7213,
1096.096,3554.6886,
1093.185,3516.9345,
1090.275,3576.3138,
1087.364,3606.7808,
1084.453,3648.3103,
1081.543,3721.4514,
1078.632,3788.5215,
1075.722,3797.1015,
1072.811,3763.3103,
1069.901,3767.6766,
1066.990,3728.3918,
1064.079,3673.4056,
1061.169,3632.6695,
1058.258,3605.1424,
1055.348,3590.1758,
1052.437,3593.328,
1049.527,3596.2084,
1046.616,3627.4862,
1043.705,3625.6046,
1040.795,3614.4224,
1037.884,3592.8164,
1034.974,3576.6276,
1032.063,3576.4769,
1029.153,3573.3262,
1026.242,3534.4032,
1023.331,3587.1632,
1020.421,3613.3362,
1017.510,3640.7302,
1014.600,3665.4586,
1011.689,3691.5386,
1008.778,3744.1272,
1005.868,3839.0811,
1002.957,3959.5307,
1000.047,4085.744,
997.136,4193.5425,
994.226,4238.7693,
991.315,4188.8095,
988.404,4064.1384,
985.494,3975.4464,
982.583,3906.0654,
979.673,3870.3924,
976.762,3827.5352,
973.852,3822.5644,
970.941,3840.6651,
968.030,3826.0462,
965.120,3814.9535,
962.209,3803.8704,
959.299,3800.5835,
956.388,3820.7187,
953.477,3839.4662,
950.567,3840.9086,
947.656,3841.239,
944.746,3888.8141,
941.835,3931.4907,
938.925,3987.0635,
936.014,3989.7553,
933.103,3998.6599,
930.193,4053.3995,
927.282,4052.4794,
924.372,4005.9711,
921.461,3958.0252,
918.551,3930.2195,
915.640,3894.2285,
912.729,3821.7719,
909.819,3721.7767,
906.908,3712.5101,
903.998,3687.3437,
901.087,3714.0983,
898.176,3748.2702,
895.266,3780.8699,
892.355,3816.4135,
889.445,3823.9669,
886.534,3859.8995,
883.624,3913.4254,
880.713,3990.6081,
877.802,4011.3874,
874.892,3951.6323,
871.981,3950.2565,
869.071,3961.1168,
866.160,3956.7904,
863.250,3930.9351,
860.339,3920.3813,
857.428,3921.017,
854.518,3846.348,
851.607,3892.9439,
848.697,3830.8427,
845.786,3835.3276,
842.875,3883.681,
839.965,3919.2624,
837.054,3957.0465,
834.144,3961.1903,
