,PL84A9~1,
Raman shift [1/cm],Intensity,
164.711,4045.875,
161.800,3959.6266,
158.890,3768.1791,
155.979,3581.6596,
153.068,3308.2868,
150.158,2956.231,
147.247,2552.0239,
144.337,2131.3199,
141.426,1689.5181,
138.516,1221.3881,
135.605,886.80678,
132.694,610.29336,
129.784,391.26542,
126.873,248.95458,
123.963,170.4909,
121.052,117.70238,
118.141,79.151674,
115.231,67.630874,
112.320,54.527281,
109.410,43.272711,
106.499,44.697021,
103.589,41.078219,
100.678,35.012161,
97.767,27.191848,
94.857,25.614022,
91.946,28.224887,
89.036,31.080736,
86.125,19.024246,
83.215,19.716442,
80.304,22.760567,
77.393,22.052397,
74.483,17.414055,
71.572,15.362352,
68.662,15.930733,
65.751,15.224281,
62.840,15,
59.930,15.936431,
57.019,19.461841,
54.109,11.042587,
51.198,7.1112649,
48.288,11.994338,
45.377,11.290959,
42.466,12.236658,
39.556,14.575593,
36.645,18.086544,
33.735,14.846012,
30.824,10.116452,
27.914,7.3117511,
25.003,7,
22.092,6.0312863,
19.182,4.2517115,
16.271,11.946103,
13.361,65.153499,
10.450,135.68266,
7.539,145.45907,
4.629,-35.295366,
1.718,-297.87225,
-1.192,-594.15868,
-4.103,-481.29797,
-7.013,-266.95139,
-9.924,1,
