,PL9662~1,
2501.905,96.121342,
2498.995,92.337529,
2496.084,84.794866,
2493.173,75.269369,
2490.263,95.391431,
2487.352,105.58287,
2484.442,96.88143,
2481.531,94.507952,
2478.621,94.571674,
2475.710,114.75998,
2472.799,92.722613,
2469.889,72.329296,
2466.978,93.359352,
2464.068,108.5364,
2461.157,87.837476,
2458.247,99.125084,
2455.336,110.19398,
2452.425,100.17688,
2449.515,91.978955,
2446.604,101.28513,
2443.694,96.316593,
2440.783,96.542793,
2437.872,95.130255,
2434.962,97.146896,
2432.051,92.652941,
2429.141,111.12782,
2426.230,102.72249,
2423.320,102.66061,
2420.409,99.311043,
2417.498,105.42278,
2414.588,103.16024,
2411.677,87.377017,
2408.767,99.863189,
2405.856,109.07017,
2402.946,119.4523,
2400.035,112.48063,
2397.124,104.00868,
2394.214,118.9286,
2391.303,107.37229,
2388.393,84.451705,
2385.482,103.72939,
2382.571,97.368595,
2379.661,95.037878,
2376.750,91.505513,
2373.840,105.07183,
2370.929,117.7667,
2368.019,112.92239,
2365.108,123.55039,
2362.197,117.45858,
2359.287,120.67333,
2356.376,118.87852,
2353.466,121.11819,
2350.555,110.27001,
2347.645,107.91474,
2344.734,116.90728,
2341.823,111.02425,
2338.913,131.41525,
2336.002,101.69553,
2333.092,112.69104,
2330.181,109.59368,
2327.270,102.20503,
2324.360,122.79954,
2321.449,125.89204,
2318.539,128.48964,
2315.628,129.70594,
2312.718,122.85957,
2309.807,124.35319,
2306.896,131.12696,
2303.986,136.66076,
2301.075,138.55587,
2298.165,145.4521,
2295.254,108.73672,
2292.344,135.29406,
2289.433,135.82091,
2286.522,131.116,
2283.612,147.46557,
2280.701,144.81672,
2277.791,133.99522,
2274.880,134.09305,
2271.969,129.29064,
2269.059,132.84775,
2266.148,123.76816,
2263.238,117.37693,
2260.327,151.42653,
2257.417,131.16333,
2254.506,132.11148,
2251.595,135.73319,
2248.685,153.2884,
2245.774,141.85333,
2242.864,129.84755,
2239.953,144.78533,
2237.043,142.03036,
2234.132,125.71659,
2231.221,146.87772,
2228.311,143.08765,
2225.400,146.15645,
2222.490,155.875,
2219.579,157.24262,
2216.669,161.36785,
2213.758,148.52466,
2210.847,133.6206,
2207.937,147.22351,
2205.026,163.54088,
2202.116,174.64891,
2199.205,155.7743,
2196.294,160.32103,
2193.384,150.7435,
2190.473,147.30106,
2187.563,186.88467,
2184.652,186.91704,
2181.742,169.96518,
2178.831,158.95283,
2175.920,179.77847,
2173.010,183.17432,
2170.099,170.34275,
2167.189,195.85347,
2164.278,195.51621,
2161.368,208.30388,
2158.457,198.48598,
2155.546,209.0106,
2152.636,202.06122,
2149.725,201.36493,
2146.815,219.30773,
2143.904,206.18354,
2140.993,224.08138,
2138.083,219.25188,
2135.172,227.8666,
2132.262,233.25616,
2129.351,251.73371,
2126.441,233.02056,
2123.530,223.90867,
2120.619,226.875,
2117.709,218.17331,
2114.798,193.09807,
2111.888,194.94986,
2108.977,189.61009,
2106.067,168.19069,
2103.156,176.95236,
2100.245,170.87563,
2097.335,173.44044,
2094.424,180.56671,
2091.514,161.51205,
2088.603,168.48783,
2085.692,174.46243,
2082.782,160.22042,
2079.871,175.12587,
2076.961,193.84175,
2074.050,191.34167,
2071.140,179.26593,
2068.229,177.95051,
2065.318,192.66474,
2062.408,176.51873,
2059.497,180.10121,
2056.587,181.78209,
2053.676,157.64296,
2050.766,191.64181,
2047.855,160.61869,
2044.944,154.40224,
2042.034,164.23907,
2039.123,163.95917,
2036.213,188.51271,
2033.302,180.91828,
2030.391,176.41779,
2027.481,184.9846,
2024.570,188.3465,
2021.660,167.17584,
2018.749,199.54533,
2015.839,166.8166,
2012.928,173.10487,
2010.017,175.49824,
2007.107,180.96846,
2004.196,177.73212,
2001.286,180.93859,
1998.375,174.3494,
1995.465,160.22232,
1992.554,156.12207,
1989.643,169.39111,
1986.733,165.08904,
1983.822,167.88756,
1980.912,153.22083,
1978.001,133.59486,
1975.090,156.86737,
1972.180,158.90958,
1969.269,156.17672,
1966.359,145.14514,
1963.448,137.68345,
1960.538,144.9901,
1957.627,130.82545,
1954.716,140.53028,
1951.806,126.71953,
1948.895,142.74747,
1945.985,145.95997,
1943.074,153.74229,
1940.164,127.53834,
1937.253,114.00117,
1934.342,103.32794,
1931.432,106.53431,
1928.521,116.12198,
1925.611,113.55037,
1922.700,134.03522,
1919.790,114.8984,
1916.879,117.38675,
1913.968,104.89098,
1911.058,118.94107,
1908.147,118.41367,
1905.237,106.88969,
1902.326,99.138703,
1899.415,90.68962,
1896.505,64.043581,
1893.594,60.051859,
1890.684,76.587374,
1887.773,89.228288,
1884.863,90.685934,
1881.952,113.98475,
1879.041,117.3101,
1876.131,115.68938,
1873.220,121.97679,
1870.310,124.7315,
1867.399,113.06692,
1864.489,108.1476,
1861.578,117.02319,
1858.667,132.7403,
1855.757,100.08502,
1852.846,92.895501,
1849.936,103.66579,
1847.025,91.702264,
1844.114,92.57859,
1841.204,128.79808,
1838.293,123.4041,
1835.383,101.503,
1832.472,120.41065,
1829.562,125.01536,
1826.651,134.60188,
1823.740,138.96312,
1820.830,131.70172,
1817.919,120.91686,
1815.009,100.03785,
1812.098,128.2923,
1809.188,142.19281,
1806.277,113.53896,
1803.366,110.77518,
1800.456,106.68859,
1797.545,137.59842,
1794.635,132.55296,
1791.724,121.99144,
1788.813,151.07911,
1785.903,150.74331,
1782.992,107.60674,
1780.082,77.050015,
1777.171,-20.47352,
1774.261,-47.924411,
1771.350,27.807261,
1768.439,93.964037,
1765.529,149.15098,
1762.618,178.57127,
1759.708,160.28777,
1756.797,154.85227,
1753.887,186.41436,
1750.976,188.03011,
1748.065,170.81509,
1745.155,174.73299,
1742.244,164.32158,
1739.334,144.91971,
1736.423,163.19086,
1733.512,198.34255,
1730.602,195.15871,
1727.691,174.75413,
1724.781,201.33806,
1721.870,195.3892,
1718.960,220.65312,
1716.049,197.51089,
1713.138,198.71497,
1710.228,202.48589,
1707.317,178.99157,
1704.407,196.53814,
1701.496,193.40571,
1698.586,193.79898,
1695.675,206.97492,
1692.764,187.99384,
1689.854,207.92226,
1686.943,187.61696,
1684.033,206.37828,
1681.122,217.68808,
1678.211,225.79886,
1675.301,257.77633,
1672.390,252.76135,
1669.480,215.15577,
1666.569,250.07813,
1663.659,266.05466,
1660.748,276.50865,
1657.837,257.6563,
1654.927,248.6013,
1652.016,278.8507,
1649.106,277.53227,
1646.195,265.07382,
1643.285,314.67253,
1640.374,347.74609,
1637.463,295.43345,
1634.553,326.36267,
1631.642,359.24417,
1628.732,392.76242,
1625.821,373.8822,
1622.911,384.81301,
1620.000,435.23247,
1617.089,432.9347,
1614.179,463.00077,
1611.268,521.64433,
1608.358,501.95193,
1605.447,597.99007,
1602.536,570.32706,
1599.626,623.99091,
1596.715,612.53818,
1593.805,575.99606,
1590.894,574.51701,
1587.984,622.51006,
1585.073,575.42273,
1582.162,573.38897,
1579.252,567.51029,
1576.341,553.05799,
1573.431,520.89756,
1570.520,489.17931,
1567.610,501.99296,
1564.699,505.97488,
1561.788,473.18516,
1558.878,492.64763,
1555.967,476.16309,
1553.057,464.9784,
1550.146,432.84599,
1547.235,421.50088,
1544.325,452.62734,
1541.414,449.81277,
1538.504,440.60964,
1535.593,441.57128,
1532.683,421.01196,
1529.772,423.12473,
1526.861,437.4261,
1523.951,439.03838,
1521.040,467.67099,
1518.130,473.75913,
1515.219,467.99492,
1512.309,464.18579,
1509.398,443.0157,
1506.487,450.01619,
1503.577,482.50226,
1500.666,409.46392,
1497.756,446.94293,
1494.845,456.87336,
1491.934,384.79626,
1489.024,360.73394,
1486.113,387.69147,
1483.203,386.32233,
1480.292,386.72351,
1477.382,409.50595,
1474.471,379.57557,
1471.560,324.60937,
1468.650,339.98886,
1465.739,358.07745,
1462.829,369.42408,
1459.918,354.32785,
1457.008,348.55207,
1454.097,354.3291,
1451.186,359.93496,
1448.276,348.83333,
1445.365,289.30154,
1442.455,265.14832,
1439.544,269.24014,
1436.633,274.75783,
1433.723,250.98453,
1430.812,285.47123,
1427.902,267.71715,
1424.991,261.08281,
1422.081,232.43321,
1419.170,241.10778,
1416.259,224.24355,
1413.349,245.5532,
1410.438,258.77346,
1407.528,241.56275,
1404.617,256.12151,
1401.707,245.25821,
1398.796,196.74569,
1395.885,162.60721,
1392.975,159.02117,
1390.064,179.17257,
1387.154,180.65928,
1384.243,141.6332,
1381.332,125.89506,
1378.422,86.06822,
1375.511,89.815344,
1372.601,191.24774,
1369.690,201.58944,
1366.780,182.86616,
1363.869,199.66931,
1360.958,204.57392,
1358.048,228.98072,
1355.137,257.91436,
1352.227,272.45019,
1349.316,303.14888,
1346.406,343.83294,
1343.495,332.422,
1340.584,302.23141,
1337.674,350.3038,
1334.763,356.23911,
1331.853,418.36359,
1328.942,379.95965,
1326.032,422.181,
1323.121,400.27256,
1320.210,447.47602,
1317.300,480.41639,
1314.389,474.13872,
1311.479,475.04969,
1308.568,490.10772,
1305.657,498.40362,
1302.747,521.65679,
1299.836,581.85528,
1296.926,540.62689,
1294.015,578.31916,
1291.105,573.71121,
1288.194,611.21467,
1285.283,595.09889,
1282.373,633.60138,
1279.462,659.12995,
1276.552,671.27664,
1273.641,671.93153,
1270.731,647.63918,
1267.820,652.29048,
1264.909,650.00648,
1261.999,622.1413,
1259.088,629.43827,
1256.178,653.85578,
1253.267,631.79035,
1250.356,627.93852,
1247.446,656.27772,
1244.535,638.20546,
1241.625,614.19718,
1238.714,636.36589,
1235.804,633.57408,
1232.893,603.50058,
1229.982,600.56836,
1227.072,591.51524,
1224.161,618.61162,
1221.251,601.53972,
1218.340,572.4972,
1215.430,572.43624,
1212.519,569.19773,
1209.608,568.4044,
1206.698,587.72589,
1203.787,568.12123,
1200.877,575.37649,
1197.966,583.46892,
1195.055,627.39068,
1192.145,646.14515,
1189.234,668.04119,
1186.324,699.69528,
1183.413,711.25063,
1180.503,713.66718,
1177.592,726.74351,
1174.681,702.15582,
1171.771,717.85439,
1168.860,716.96131,
1165.950,695.10518,
1163.039,712.22389,
1160.129,705.94891,
1157.218,702.56678,
1154.307,710.13295,
1151.397,707.57161,
1148.486,709.86927,
1145.576,743.56662,
1142.665,736.46332,
1139.754,746.45217,
1136.844,747.47439,
1133.933,745.11548,
1131.023,723.10278,
1128.112,707.01682,
1125.202,716.01028,
1122.291,700.99224,
1119.380,681.31673,
1116.470,726.32567,
1113.559,700.17179,
1110.649,684.32654,
1107.738,689.44809,
1104.828,691.04961,
1101.917,682.57913,
1099.006,687.30785,
1096.096,709.27352,
1093.185,650.44735,
1090.275,717.90005,
1087.364,710.8607,
1084.453,722.93603,
1081.543,722.0315,
1078.632,716.05187,
1075.722,760.95263,
1072.811,778.53135,
1069.901,717.40309,
1066.990,718.53332,
1064.079,749.81761,
1061.169,729.63232,
1058.258,711.19168,
1055.348,727.69646,
1052.437,728.51159,
1049.527,687.68759,
1046.616,734.60437,
1043.705,729.85505,
1040.795,727.5135,
1037.884,719.27746,
1034.974,720.93041,
1032.063,731.67522,
1029.153,712.29045,
1026.242,715.75027,
1023.331,693.37644,
1020.421,738.3692,
1017.510,751.47086,
1014.600,746.56672,
1011.689,754.00626,
1008.778,768.48772,
1005.868,777.19545,
1002.957,701.48427,
1000.047,724.09101,
997.136,776.81315,
994.226,811.12106,
991.315,816.1349,
988.404,803.38978,
985.494,770.00926,
982.583,776.00515,
979.673,765.16865,
976.762,776.72676,
973.852,775.94072,
970.941,763.83881,
968.030,769.82296,
965.120,763.93944,
962.209,779.2852,
959.299,759.21103,
956.388,778.99314,
953.477,786.66698,
950.567,779.2533,
947.656,821.10052,
944.746,830.44563,
941.835,821.15724,
938.925,827.42965,
936.014,827.82839,
933.103,821.40334,
930.193,818.87257,
927.282,825.5918,
924.372,801.91481,
921.461,823.17621,
918.551,813.28513,
915.640,800.72489,
912.729,804.29021,
909.819,808.87331,
906.908,793.70966,
903.998,810.37301,
901.087,809.78295,
898.176,804.96622,
895.266,807.00119,
892.355,811.16321,
889.445,785.98519,
886.534,810.92116,
883.624,823.94899,
880.713,827.875,
877.802,818.14803,
874.892,783.6965,
871.981,708.1464,
869.071,550.25337,
866.160,557.37298,
863.250,647.836,
860.339,737.35346,
857.428,788.50139,
854.518,840.5992,
851.607,796.49952,
848.697,737.97653,
845.786,703.45774,
842.875,704.75965,
839.965,749.68632,
837.054,853.82848,
834.144,849.68472,
831.233,888.20549,
828.323,896.00528,
825.412,895.1437,
822.501,918.27924,
819.591,914.97364,
816.680,870.80441,
813.770,851.73047,
810.859,835.59398,
807.949,839.23849,
805.038,879.10064,
802.127,831.35926,
799.217,828.36578,
796.306,830.01014,
793.396,855.01266,
790.485,883.60946,
787.574,849.56003,
784.664,867.6025,
781.753,879.59779,
778.843,880.44442,
775.932,879.96137,
773.022,884.97304,
770.111,872.70936,
767.200,894.71437,
764.290,903.03076,
761.379,888.51417,
758.469,860.68966,
755.558,845.87183,
752.648,879.27057,
749.737,878.04153,
746.826,872.01012,
743.916,869.31655,
741.005,866.59113,
738.095,855.22485,
735.184,823.84249,
732.274,782.42475,
729.363,746.46055,
726.452,736.93801,
723.542,787.1204,
720.631,852.5672,
717.721,862.13663,
714.810,871.24421,
711.899,896.18193,
708.989,888.9196,
706.078,906.50366,
703.168,905.41001,
700.257,896.09899,
697.347,894.17868,
694.436,916.30763,
691.525,895.4087,
688.615,902.1954,
685.704,899.80943,
682.794,898.87488,
679.883,934.15413,
676.973,918.12672,
674.062,937.20787,
671.151,937.60176,
668.241,921.63675,
665.330,920.11868,
662.420,904.14404,
659.509,903.41472,
656.598,928.24349,
653.688,956.11449,
650.777,947.57706,
647.867,968.28159,
644.956,956.7771,
642.046,899.19621,
639.135,831.66539,
636.224,831.33256,
633.314,922.63548,
630.403,932.27716,
627.493,923.64315,
624.582,917.459,
621.672,884.19525,
618.761,885.91476,
615.850,920.48526,
612.940,958.80411,
610.029,978.16521,
607.119,967.90001,
604.208,999.53561,
601.297,990.4417,
598.387,974.46754,
595.476,987.3096,
592.566,949.53032,
589.655,977.86106,
586.745,979.95023,
583.834,961.38834,
580.923,973.81813,
578.013,964.40133,
575.102,965.89012,
572.192,960.65746,
569.281,951.78019,
566.371,984.65039,
563.460,1017.5047,
560.549,1025.4895,
557.639,1024.6349,
554.728,1033.2983,
551.818,1008.3282,
548.907,1010.7974,
545.996,1011.2095,
543.086,1002.8684,
540.175,998.19655,
537.265,1011.6363,
534.354,1009.8513,
531.444,1002.5963,
528.533,1004.2478,
525.622,1037.6136,
522.712,1031.5264,
519.801,998.81655,
516.891,958.46646,
513.980,951.49779,
511.070,1010.0402,
508.159,1031.532,
505.248,1016.3583,
502.338,982.25906,
499.427,995.38021,
496.517,1009.0568,
493.606,1013.8466,
490.695,1010.0147,
487.785,1025.4105,
484.874,1044.0306,
481.964,1028.7889,
479.053,994.875,
476.143,994.875,
473.232,1009.9825,
470.321,1011.0092,
467.411,998.78371,
464.500,978.12711,
461.590,988.08174,
458.679,1010.1353,
455.769,1022.0942,
452.858,1016.5792,
449.947,1042.5529,
447.037,1014.5032,
444.126,1001.378,
441.216,1016.2719,
438.305,1018.5577,
435.395,1022.8088,
432.484,1020.2907,
429.573,1003.4024,
426.663,958.55408,
423.752,821.66796,
420.842,667.05757,
417.931,514.81437,
415.020,384.37677,
412.110,600.09056,
409.199,813.88219,
406.289,950.90716,
403.378,944.65472,
400.468,879.6392,
397.557,875.32779,
394.646,915.11611,
391.736,981.88909,
388.825,1013.5668,
385.915,1008.5058,
383.004,993.59065,
380.094,988.71956,
377.183,1005.274,
374.272,1004.4472,
371.362,1012.2367,
368.451,1040.2793,
365.541,1014.0105,
362.630,1021.6235,
359.719,1033.875,
356.809,1034.1015,
353.898,1037.8455,
350.988,1058.4045,
348.077,1071.0997,
345.167,1059.718,
342.256,1017.1351,
339.345,1040.481,
336.435,1063.8248,
333.524,1043.6031,
330.614,1066.703,
327.703,1072.8482,
324.793,1073.9373,
321.882,1079.893,
318.971,1087.3275,
316.061,1076.6905,
313.150,1071.4202,
310.240,1098.8785,
307.329,1093.4433,
304.418,1096.8024,
301.508,1107.6165,
298.597,1121.6845,
295.687,1107.9757,
292.776,1101.2917,
289.866,1108.414,
286.955,1139.4405,
284.044,1174.8675,
281.134,1219.1654,
278.223,1265.8151,
275.313,1279.0785,
272.402,1275.4851,
269.492,1264.8548,
266.581,1247.6709,
263.670,1188.8565,
260.760,1207.3971,
257.849,1255.016,
254.939,1298.3151,
252.028,1268.4735,
249.117,1280.1732,
246.207,1309.9585,
243.296,1318.0109,
240.386,1318.222,
237.475,1340.1578,
234.565,1372.654,
231.654,1352.2033,
228.743,1350.1765,
225.833,1328.7029,
222.922,1276.9961,
220.012,1301.0385,
217.101,1286.7928,
214.191,1268.6833,
211.280,1284.6875,
208.369,1254.2528,
205.459,1220.9087,
202.548,1202.5241,
199.638,1252.5938,
196.727,1250.7745,
193.816,1240.0689,
190.906,1233.7926,
187.995,1174.4226,
185.085,1171.3707,
182.174,1189.6997,
179.264,1185.3631,
176.353,1148.9914,
173.442,1159.3299,
170.532,1204.3903,
167.621,1131.5717,
164.711,1087.6989,
161.800,1021.6374,
158.890,892.08641,
155.979,825.62036,
153.068,770.02613,
150.158,712.50724,
147.247,616.30164,
144.337,546.36038,
141.426,451.80409,
138.516,305.55828,
135.605,227.41722,
132.694,161.12215,
129.784,103.56164,
126.873,50.642031,
123.963,39.30593,
121.052,30.376323,
118.141,8.9592634,
115.231,14.559563,
112.320,14.333184,
109.410,11.556776,
106.499,15.117552,
103.589,8.0314373,
100.678,2.9614868,
97.767,5.8052371,
94.857,1.0240767,
91.946,4.1154413,
89.036,11.875,
86.125,11.875,
83.215,8.6894779,
80.304,3.4806732,
77.393,-3.6010262,
74.483,0.4609447,
71.572,2.1502958,
68.662,1.0828025,
65.751,3.2021557,
62.840,5.8018079,
59.930,7.5004276,
57.019,6.0902636,
54.109,1.0977132,
51.198,-2.125,
48.288,-2.1193376,
45.377,-1.4159595,
42.466,0.52387736,
39.556,2.1842885,
36.645,-2.0288528,
33.735,-3.125,
30.824,-3.125,
27.914,-3.125,
25.003,-4.370275,
22.092,-3.5104772,
19.182,0.035180039,
16.271,4.931611,
13.361,37.641432,
10.450,64.490711,
7.539,-24.893656,
4.629,-324.35886,
1.718,-683.19139,
-1.192,-1009.455,
-4.103,-823.85661,
-7.013,-471.60588,
-9.924,-1.125,
