,PLF748~1,
Wavenumbers [1/cm],Intensity,
3014.167,-2,
3011.256,2,
3008.346,17.283557,
3005.435,3.3498279,
3002.525,10.697427,
2999.614,21.376636,
2996.704,15.371139,
2993.793,12.61924,
2990.882,23.77859,
2987.972,28.944505,
2985.061,17.55665,
2982.151,14.357981,
2979.240,8.4819301,
2976.329,20.50819,
2973.419,21.553787,
2970.508,32.016624,
2967.598,16.334538,
2964.687,25.865489,
2961.777,19.940079,
2958.866,26,
2955.955,26,
2953.045,20.183446,
2950.134,28.276984,
2947.224,22.056938,
2944.313,30.292023,
2941.403,37.130931,
2938.492,41.989155,
2935.581,32.069949,
2932.671,23.922772,
2929.760,38,
2926.850,37.052256,
2923.939,31.280377,
2921.028,41.55894,
2918.118,37.198991,
2915.207,23.702466,
2912.297,40.911143,
2909.386,29.613135,
2906.476,29.356749,
2903.565,25.790371,
2900.654,28.05864,
2897.744,33.874278,
2894.833,24.824727,
2891.923,17.890997,
2889.012,14.283239,
2886.102,26.898664,
2883.191,5.0113282,
2880.280,2.5837249,
2877.370,-86.56372,
2874.459,-145.92475,
2871.549,-123.59137,
2868.638,-10.220675,
2865.727,-9.7922852,
2862.817,1.4010523,
2859.906,13.962954,
2856.996,29.533965,
2854.085,44.886596,
2851.175,23.331358,
2848.264,16.852998,
2845.353,3.6254439,
2842.443,33.197911,
2839.532,31.119427,
2836.622,30.938152,
2833.711,30.784937,
2830.801,36.899265,
2827.890,39.522744,
2824.979,45.790022,
2822.069,42.068233,
2819.158,48,
2816.248,33.805002,
2813.337,59.484161,
2810.427,37.257571,
2807.516,41.316563,
2804.605,52.548071,
2801.695,39.039466,
2798.784,30.443538,
2795.874,26.704472,
2792.963,32.785638,
2790.052,36.998713,
2787.142,32.171193,
2784.231,32.097845,
2781.321,32.874279,
2778.410,29.755078,
2775.500,36.42448,
2772.589,39.115443,
2769.678,44.177454,
2766.768,37.636878,
2763.857,36.579963,
2760.947,36.949566,
2758.036,37.471389,
2755.126,45.908117,
2752.215,37.531825,
2749.304,49.339915,
2746.394,42.211691,
2743.483,47.399982,
2740.573,40.353936,
2737.662,32.883138,
2734.751,34.024197,
2731.841,36.216117,
2728.930,28,
2726.020,36.342014,
2723.109,37.680501,
2720.199,54.628185,
2717.288,44.912408,
2714.377,48.354101,
2711.467,47.08241,
2708.556,31.691368,
2705.646,45.295799,
2702.735,50.832474,
2699.825,50.489093,
2696.914,55.047733,
