,PLIQUI~1,
Wavenumbers [1/cm],Intensity,
3014.167,-2.5,
3011.256,2.5,
3008.346,29.470984,
3005.435,10.040639,
3002.525,28.425056,
2999.614,28.253272,
2996.704,36.004126,
2993.793,23.376152,
2990.882,31.53812,
2987.972,37.47982,
2985.061,32.613299,
2982.151,30.619327,
2979.240,23.766156,
2976.329,43.030032,
2973.419,37.792169,
2970.508,46.583317,
2967.598,20.738956,
2964.687,33.141304,
2961.777,28.81611,
2958.866,53.835808,
2955.955,43.670363,
2953.045,50.618584,
2950.134,56.616601,
2947.224,41.870095,
2944.313,52.702279,
2941.403,49.630931,
2938.492,61.5,
2935.581,53.752777,
2932.671,44.624504,
2929.760,64.292303,
2926.850,66.238721,
2923.939,51.261695,
2921.028,64.7649,
2918.118,65.319899,
2915.207,50.373243,
2912.297,71.36883,
2909.386,61.105838,
2906.476,50.60114,
2903.565,60.805922,
2900.654,58.488895,
2897.744,65.562861,
2894.833,67.201092,
2891.923,60.067299,
2889.012,61.869943,
2886.102,80.916214,
2883.191,60.520768,
2880.280,97.232068,
2877.370,117.71512,
2874.459,58.86462,
2871.549,31.934204,
2868.638,65.866982,
2865.727,48.976897,
2862.817,63.871654,
2859.906,71.816241,
2856.996,67.993207,
2854.085,92.386596,
2851.175,59.472945,
2848.264,55.343328,
2845.353,52.823505,
2842.443,69.097215,
2839.532,62.186624,
2836.622,68.561848,
2833.711,67.137353,
2830.801,68.593385,
2827.890,63.648626,
2824.979,73.648026,
2822.069,81.409023,
2819.158,71.219674,
2816.248,64.511579,
2813.337,80.458545,
2810.427,70.713493,
2807.516,64.032502,
2804.605,71.908655,
2801.695,68.407884,
2798.784,48.756692,
2795.874,65.209756,
2792.963,59.856913,
2790.052,75.495496,
2787.142,59.539578,
2784.231,67.661494,
2781.321,60.43714,
2778.410,60.329948,
2775.500,65.329309,
2772.589,77.230127,
2769.678,67.035838,
2766.768,69.746606,
2763.857,61.184007,
2760.947,65.034673,
2758.036,77.277111,
2755.126,88.647433,
2752.215,82.350072,
2749.304,74.415483,
2746.394,63.09875,
2743.483,82.549975,
2740.573,72.418076,
2737.662,76.383138,
2734.751,70.267024,
2731.841,67.608058,
2728.930,68.377146,
2726.020,70.617477,
2723.109,68.407334,
2720.199,82.421902,
2717.288,85.025553,
