,PLF753~1,
Raman shift [1/cm],Intensity,
377.183,1204.5433,
374.272,1253.5374,
371.362,1288.9433,
368.451,1296,
365.541,1296,
362.630,1270.8729,
359.719,1253.5516,
356.809,1263.6311,
353.898,1290.5879,
350.988,1311.0197,
348.077,1316.4822,
345.167,1302.4324,
342.256,1291.2264,
339.345,1300.2229,
336.435,1304.3378,
333.524,1286.8121,
330.614,1280.8509,
327.703,1301.0764,
324.793,1318.1331,
321.882,1307.0559,
318.971,1330.1026,
316.061,1328.722,
313.150,1312.0714,
310.240,1289.808,
307.329,1361.1783,
304.418,1361.7309,
301.508,1320.1231,
298.597,1290.5064,
295.687,1294.7724,
292.776,1286.7499,
289.866,1280.1857,
286.955,1323.7705,
284.044,1388.8224,
281.134,1454.1042,
278.223,1513.898,
275.313,1561.0567,
272.402,1558.801,
269.492,1568.6943,
266.581,1610.051,
263.670,1624.7546,
260.760,1662.4325,
257.849,1682.9915,
254.939,1654.3701,
252.028,1640.9708,
249.117,1647.4207,
246.207,1659.1059,
243.296,1651.7855,
240.386,1628.1453,
237.475,1608.7004,
234.565,1603.5569,
231.654,1645.1888,
228.743,1610.272,
225.833,1556.3524,
222.922,1508.4269,
220.012,1539.0262,
217.101,1534.2785,
214.191,1506.7606,
211.280,1466.0227,
208.369,1480.4931,
205.459,1498.582,
202.548,1506.3565,
199.638,1467.8971,
196.727,1521.6551,
193.816,1551.0458,
190.906,1513.3651,
187.995,1495.2645,
185.085,1530.1385,
182.174,1567.3811,
179.264,1535.5794,
176.353,1555.068,
173.442,1571.263,
170.532,1571.4555,
167.621,1523.8711,
164.711,1492.0796,
161.800,1458.288,
158.890,1409.3465,
155.979,1326.8887,
153.068,1225.4229,
150.158,1112.4108,
147.247,1009.0256,
144.337,856.62768,
141.426,683.91136,
138.516,501.10409,
135.605,340.4209,
132.694,224.98981,
129.784,146.82601,
126.873,94.621531,
123.963,59.529984,
121.052,39.300265,
118.141,35.016853,
115.231,18.656882,
112.320,13.270908,
109.410,14.181868,
106.499,9.9089371,
103.589,13.482036,
100.678,12.925674,
97.767,2.2616108,
94.857,8.2369014,
91.946,11,
89.036,10.209715,
86.125,5.2452777,
83.215,7.7164425,
80.304,9.3239712,
77.393,4.3667816,
74.483,4,
71.572,3.6376479,
68.662,2.9307325,
65.751,2.2242814,
62.840,4.8902119,
59.930,8.5618586,
57.019,10.677105,
54.109,6.2227132,
51.198,4.2064371,
48.288,6.9830127,
45.377,4.8728785,
42.466,7.7099741,
39.556,12.884881,
36.645,12.182691,
33.735,7.8460123,
30.824,4,
27.914,4,
25.003,5.8679124,
22.092,7.6458091,
19.182,9.3890087,
16.271,21.280341,
13.361,103.12681,
10.450,233.99947,
7.539,379.24907,
4.629,347.29613,
1.718,174.45002,
-1.192,-176.21368,
-4.103,-226.46903,
-7.013,-160.07485,
-9.924,4.0595589E-17,
