,PL811B~1,
Wavenumbers [1/cm],Intensity,
3014.167,-6,
3011.256,1.9498819,
3008.346,114.9849,
3005.435,126.69258,
3002.525,129.58501,
2999.614,131.90131,
2996.704,134.59278,
2993.793,128.0962,
2990.882,142.65653,
2987.972,153.01009,
2985.061,146.57634,
2982.151,139.52269,
2979.240,150.49617,
2976.329,167.24317,
2973.419,174.96945,
2970.508,171.54997,
2967.598,166.66908,
2964.687,180.47758,
2961.777,192.7779,
2958.866,177.99109,
2955.955,181.65267,
2953.045,196.20135,
2950.134,210.24491,
2947.224,187.3665,
2944.313,221.41595,
2941.403,209.47628,
2938.492,216.01085,
2935.581,215.36566,
2932.671,212.28329,
2929.760,215.09998,
2926.850,217.21616,
2923.939,221,
2921.028,224.85298,
2918.118,231.7204,
2915.207,235.58861,
2912.297,225.04654,
2909.386,220.39416,
2906.476,228.48032,
2903.565,247.69408,
2900.654,232.27099,
2897.744,234.79884,
2894.833,213.22691,
2891.923,207.4327,
2889.012,223.36994,
2886.102,233.35541,
2883.191,226.00283,
2880.280,166.28228,
2877.370,108.37797,
2874.459,65.566337,
2871.549,139.32925,
2868.638,192.36698,
2865.727,222.15388,
2862.817,221.38635,
2859.906,243.39315,
2856.996,256.02717,
2854.085,248.23949,
2851.175,253.86138,
2848.264,270.2205,
2845.353,254,
2842.443,251.20487,
2839.532,250.88057,
2836.622,255.93815,
2833.711,258.94036,
2830.801,258.00735,
2827.890,254.37412,
2824.979,261.55592,
2822.069,262.12509,
2819.158,271.09973,
2816.248,271.73553,
2813.337,284.31952,
2810.427,272.78651,
2807.516,271.05031,
2804.605,280.56971,
2801.695,276.13158,
2798.784,272.36962,
2795.874,282.27968,
2792.963,282.85702,
2790.052,263.00365,
2787.142,275.64473,
2784.231,267.19411,
2781.321,283.23991,
2778.410,264.8845,
2775.500,280.59517,
2772.589,267.73165,
2769.678,287.49826,
2766.768,277.95532,
2763.857,286.05202,
2760.947,288.04413,
2758.036,293.30572,
2755.126,286.80342,
2752.215,293.95898,
2749.304,295.59531,
2746.394,290.72985,
2743.483,286.55,
2740.573,287,
2737.662,302.23372,
2734.751,301.62634,
2731.841,290.54029,
2728.930,312.67371,
2726.020,300.54051,
2723.109,298.75242,
2720.199,309.62818,
2717.288,306.98176,
2714.377,302.42098,
2711.467,318.81978,
2708.556,314.52126,
2705.646,309.92956,
2702.735,328.82732,
2699.825,325.93456,
2696.914,320.09499,
2694.003,334.97236,
2691.093,328.8929,
2688.182,323.89037,
2685.272,329.32717,
2682.361,316.69978,
2679.450,339.74069,
2676.540,336.81708,
2673.629,327.66816,
2670.719,325.07301,
2667.808,346.83275,
2664.898,340.22082,
2661.987,341.96674,
2659.076,344.12716,
2656.166,345.25966,
2653.255,357.29932,
2650.345,336.45553,
2647.434,354.42869,
2644.524,355.52516,
2641.613,349.31427,
2638.702,338.17359,
2635.792,354.78265,
2632.881,359.01165,
2629.971,362.1476,
2627.060,337.16532,
2624.149,348,
2621.239,357.76927,
2618.328,372.3391,
2615.418,376.68181,
2612.507,360.69173,
2609.597,380.42914,
2606.686,363.36346,
2603.775,369,
2600.865,381.23212,
2597.954,362.71871,
2595.044,380.96457,
2592.133,390.22294,
2589.223,389.21684,
2586.312,389.90449,
2583.401,398.61312,
2580.491,397.08172,
2577.580,387.00165,
2574.670,395.74864,
2571.759,399.4846,
2568.848,397.52492,
2565.938,405.14292,
2563.027,397.73181,
2560.117,407.2617,
2557.206,408.38376,
2554.296,406.88787,
2551.385,412.49596,
2548.474,415.74089,
2545.564,403.50649,
2542.653,424.85235,
2539.743,415.691,
2536.832,415.85795,
2533.922,422.06308,
2531.011,424.07516,
2528.100,426.99654,
2525.190,439.53402,
2522.279,437.75037,
2519.369,444.54768,
2516.458,421.66431,
2513.548,416.57276,
2510.637,439.75407,
2507.726,435.37546,
2504.816,427.81172,
2501.905,432.73902,
2498.995,433.64169,
2496.084,432.90595,
2493.173,444,
2490.263,461.55031,
2487.352,440.1268,
2484.442,469.13275,
2481.531,472.26069,
2478.621,476.44553,
2475.710,444.09201,
2472.799,461.17931,
2469.889,478.93906,
2466.978,478.83507,
2464.068,480.87303,
2461.157,468.03752,
2458.247,471.25008,
2455.336,486.93543,
2452.425,474.84432,
2449.515,484.63201,
2446.604,480.58987,
2443.694,491.95398,
2440.783,484.18694,
2437.872,491.96354,
2434.962,491.26267,
2432.051,489.07402,
2429.141,497.38809,
2426.230,501.06519,
2423.320,520.22905,
2420.409,503.40378,
2417.498,504.81179,
2414.588,503.63497,
2411.677,511.92828,
2408.767,510.75886,
2405.856,512.53095,
2402.946,510.63092,
2400.035,481.23002,
2397.124,519.13368,
2394.214,531.7828,
2391.303,517.10501,
2388.393,513.49303,
2385.482,491.05748,
2382.571,516.73498,
2379.661,503.39511,
2376.750,531.78814,
2373.840,543.84371,
2370.929,570.72926,
2368.019,544.87994,
2365.108,537.58115,
2362.197,547.16715,
2359.287,552.79833,
2356.376,556.99296,
2353.466,572.6833,
2350.555,554.55513,
2347.645,575.98541,
2344.734,566.51147,
2341.823,578.7015,
2338.913,593.42832,
2336.002,575.23673,
2333.092,572.34524,
2330.181,563.05368,
2327.270,589.62487,
2324.360,603.98351,
2321.449,589.70748,
2318.539,588.02141,
2315.628,591.78977,
2312.718,600.06608,
2309.807,585.68313,
2306.896,600.54304,
2303.986,606.12328,
2301.075,587.06385,
2298.165,588.78855,
2295.254,619.35371,
2292.344,610.10792,
2289.433,606.71819,
2286.522,621.54017,
2283.612,614.02932,
2280.701,635.09861,
2277.791,617.88165,
2274.880,644.56389,
2271.969,660.35802,
2269.059,637.91824,
2266.148,644.96828,
2263.238,649.30116,
2260.327,650.62077,
2257.417,659,
2254.506,658.59544,
2251.595,668.2763,
2248.685,666.42503,
2245.774,677.41733,
2242.864,665.77804,
2239.953,673.81385,
2237.043,660.66215,
2234.132,655.89871,
2231.221,686.2663,
2228.311,688.56187,
2225.400,699.91556,
2222.490,697.92836,
2219.579,698.23906,
2216.669,691.99523,
2213.758,708.65492,
2210.847,718.61209,
2207.937,725.71497,
2205.026,747.44461,
2202.116,744.83545,
2199.205,754.12471,
2196.294,749.32203,
2193.384,747.39451,
2190.473,746.56807,
2187.563,765.97583,
2184.652,762.50612,
2181.742,781.0467,
2178.831,798.84433,
2175.920,806.73771,
2173.010,820.90023,
2170.099,866.19496,
2167.189,875.14351,
2164.278,898.08141,
2161.368,927.42719,
2158.457,964.47254,
2155.546,1005.7106,
2152.636,1056.8723,
2149.725,1111.4429,
2146.815,1103.5673,
2143.904,1141.5056,
2140.993,1160.82,
2138.083,1194.9543,
2135.172,1205.6302,
2132.262,1205.647,
2129.351,1198.3861,
2126.441,1187.699,
2123.530,1172.8541,
2120.619,1152.9819,
2117.709,1094.7609,
2114.798,1049.9499,
2111.888,1010.2264,
2108.977,976.18543,
2106.067,948.97353,
2103.156,932.20165,
2100.245,866.99686,
2097.335,862.12042,
2094.424,869.70178,
2091.514,875.98374,
2088.603,835.70973,
2085.692,827.50182,
2082.782,851.79104,
2079.871,835.3559,
2076.961,831.87084,
2074.050,856.27273,
2071.140,840.55184,
2068.229,836.53775,
2065.318,849.062,
2062.408,848.58321,
2059.497,839.39285,
2056.587,826.36064,
2053.676,831.7994,
2050.766,838.6151,
2047.855,841.08544,
2044.944,847.05929,
2042.034,853.01715,
2039.123,823.98316,
2036.213,844.82885,
2033.302,823.30448,
2030.391,837.89771,
2027.481,855.95116,
2024.570,852.10016,
2021.660,890.51657,
2018.749,860.06249,
2015.839,820.2815,
2012.928,875.86241,
2010.017,863.29859,
2007.107,861.81308,
2004.196,863.16669,
2001.286,885.71022,
1998.375,869.55707,
1995.465,861.93304,
1992.554,843.71781,
1989.643,873.82483,
1986.733,862.98333,
1983.822,843.16617,
1980.912,838.37675,
1978.001,865.0167,
1975.090,879.58626,
1972.180,875.82847,
1969.269,860.33906,
1966.359,842.3782,
1963.448,843.76619,
1960.538,872.1568,
1957.627,877.10836,
1954.716,849.80435,
1951.806,887.45354,
1948.895,872.66403,
1945.985,844.42974,
1943.074,846.3543,
1940.164,848.74065,
1937.253,873.01298,
1934.342,844.72622,
1931.432,844.1735,
1928.521,870.89637,
1925.611,835.51987,
1922.700,839.20303,
1919.790,833.66486,
1916.879,814.32524,
1913.968,877.92008,
1911.058,827.06607,
1908.147,832.64968,
1905.237,858.23526,
1902.326,840.58222,
1899.415,838.76706,
1896.505,835.78927,
1893.594,855.99697,
1890.684,873.3594,
1887.773,882.84486,
1884.863,892.84282,
1881.952,890.63008,
1879.041,887.75649,
1876.131,884.74248,
1873.220,850.87597,
1870.310,868.27799,
1867.399,892.63215,
1864.489,887.23366,
1861.578,891.50561,
1858.667,877.88023,
1855.757,882.40215,
1852.846,887.78972,
1849.936,904.65166,
1847.025,905.17029,
1844.114,918.51524,
1841.204,901.51049,
1838.293,915.48586,
1835.383,940.39498,
1832.472,955.77913,
1829.562,932.72552,
1826.651,930.62422,
1823.740,927.26435,
1820.830,924.77166,
1817.919,946.98817,
1815.009,917.75064,
1812.098,937.13384,
1809.188,941.87596,
1806.277,945.91147,
1803.366,964.23291,
1800.456,977.01077,
1797.545,962.02827,
1794.635,980.06497,
1791.724,972.11644,
1788.813,997.79974,
1785.903,994.18607,
1782.992,971.31888,
1780.082,935.50631,
1777.171,923.32494,
1774.261,898.57013,
1771.350,968.17527,
1768.439,1025.0806,
1765.529,992.45651,
1762.618,1008.3819,
1759.708,1008.9348,
1756.797,1025.9015,
1753.887,1025.5117,
1750.976,1017.8966,
1748.065,1052.722,
1745.155,1040.0647,
1742.244,1027.9592,
1739.334,1051.5412,
1736.423,1053.228,
1733.512,1076.1952,
1730.602,1066.5516,
1727.691,1089.1711,
1724.781,1105.8658,
1721.870,1104.7809,
1718.960,1080.9775,
1716.049,1128.8554,
1713.138,1109.9301,
1710.228,1112.8327,
1707.317,1144.96,
1704.407,1092.401,
1701.496,1115.1695,
1698.586,1122.6199,
1695.675,1152.007,
1692.764,1166.3074,
1689.854,1152.6496,
1686.943,1149.1012,
1684.033,1158.7516,
1681.122,1176.6941,
1678.211,1224.5432,
1675.301,1212.0401,
1672.390,1270.9432,
1669.480,1251.8877,
1666.569,1238.4571,
1663.659,1274.441,
1660.748,1301.5399,
1657.837,1328.9563,
1654.927,1326.8829,
1652.016,1322.8262,
1649.106,1357.1751,
1646.195,1404.3596,
1643.285,1419.4785,
1640.374,1440.1882,
1637.463,1450.0989,
1634.553,1510.2364,
1631.642,1526.8361,
1628.732,1602.8874,
1625.821,1584.0543,
1622.911,1666.5323,
1620.000,1755.8661,
1617.089,1817.7662,
1614.179,1964.7698,
1611.268,2014.2526,
1608.358,2102.7391,
1605.447,2198.4579,
1602.536,2292.5293,
1599.626,2257.603,
1596.715,2219.5112,
1593.805,2170.3891,
1590.894,2213.4369,
1587.984,2214.8034,
1585.073,2185.923,
1582.162,2154.2836,
1579.252,2099.9019,
1576.341,2070.5755,
1573.431,2023.7086,
1570.520,2034.1669,
1567.610,2017.9016,
1564.699,2015.8002,
1561.788,2013.7747,
1558.878,1951.9168,
1555.967,1936.5526,
1553.057,1923.2243,
1550.146,1902.1673,
1547.235,1898.9516,
1544.325,1845.5779,
1541.414,1815.4213,
1538.504,1808.0169,
1535.593,1780.2879,
1532.683,1773.5939,
1529.772,1758.3003,
1526.861,1723.3558,
1523.951,1706.7819,
1521.040,1689.7783,
1518.130,1669.3262,
1515.219,1669.6392,
1512.309,1682.6306,
1509.398,1639.4297,
1506.487,1646.795,
1503.577,1660.2151,
1500.666,1590.2531,
1497.756,1625.9833,
1494.845,1647.6387,
1491.934,1591.211,
1489.024,1655.698,
1486.113,1628.3291,
1483.203,1645.5397,
1480.292,1574.1795,
1477.382,1555.3423,
1474.471,1577.0214,
1471.560,1589.8053,
1468.650,1583.1174,
1465.739,1577.0785,
1462.829,1574.2095,
1459.918,1578.5249,
1457.008,1545.938,
1454.097,1511.8486,
1451.186,1506.5145,
1448.276,1501.1656,
1445.365,1513.8578,
1442.455,1517.0802,
1439.544,1491.4368,
1436.633,1466.8759,
1433.723,1555.7508,
1430.812,1552.5962,
1427.902,1534.549,
1424.991,1515.5938,
1422.081,1506.7427,
1419.170,1533.6499,
1416.259,1484.5358,
1413.349,1475.7762,
1410.438,1479.0993,
1407.528,1534.0743,
1404.617,1521.7268,
1401.707,1479.2814,
1398.796,1494.4335,
1395.885,1512.8385,
1392.975,1517.1883,
1390.064,1565.4781,
1387.154,1564.2597,
1384.243,1478.7947,
1381.332,1524.5413,
1378.422,1550.7297,
1375.511,1506.701,
1372.601,1600.9217,
1369.690,1658.7189,
1366.780,1656.7035,
1363.869,1691.7768,
1360.958,1739.0108,
1358.048,1751.8468,
1355.137,1791.0547,
1352.227,1823.9673,
1349.316,1857.6606,
1346.406,1906.2696,
1343.495,1889.7056,
1340.584,1928.1786,
1337.674,1933.6096,
1334.763,1973.6937,
1331.853,2018.2008,
1328.942,2030.6736,
1326.032,2045.0499,
1323.121,2107.2772,
1320.210,2112.6838,
1317.300,2120.9363,
1314.389,2161.8061,
1311.479,2245.9219,
1308.568,2308.661,
1305.657,2308.8575,
1302.747,2374.2409,
1299.836,2464.7027,
1296.926,2486.9483,
1294.015,2550.3816,
1291.105,2527.4643,
1288.194,2612.6605,
1285.283,2652.1841,
1282.373,2692.5389,
1279.462,2733.4114,
1276.552,2794.2049,
1273.641,2843.2408,
1270.731,2851.997,
1267.820,2875.5845,
1264.909,2877.1432,
1261.999,2899.2011,
1259.088,2877.3102,
1256.178,2832.3207,
1253.267,2805.0529,
1250.356,2751.5922,
1247.446,2683.2353,
1244.535,2633.1608,
1241.625,2600.063,
1238.714,2565.8569,
1235.804,2535.7233,
1232.893,2520.5054,
1229.982,2492.5657,
1227.072,2391.1707,
1224.161,2360.4659,
1221.251,2347.0659,
1218.340,2321.9744,
1215.430,2293.4839,
1212.519,2284.5276,
1209.608,2272.2812,
1206.698,2245.6172,
1203.787,2255.7688,
1200.877,2222.8358,
1197.966,2236.3232,
1195.055,2358.1613,
1192.145,2406.7997,
1189.234,2454.2787,
1186.324,2503.3664,
1183.413,2502.269,
1180.503,2485.502,
1177.592,2504.9392,
1174.681,2471.1986,
1171.771,2445.2267,
1168.860,2455.0506,
1165.950,2401.1723,
1163.039,2382.4128,
1160.129,2380.5899,
1157.218,2387.7303,
1154.307,2375.3357,
1151.397,2351.3844,
1148.486,2376.3516,
1145.576,2367.771,
1142.665,2385.5292,
1139.754,2398.3908,
1136.844,2360.3824,
1133.933,2345.9325,
1131.023,2367.3559,
1128.112,2397.9273,
1125.202,2404.8213,
1122.291,2380.7628,
1119.380,2413.8961,
1116.470,2403.3057,
1113.559,2474.6854,
1110.649,2482.2482,
1107.738,2475,
1104.828,2453.7789,
1101.917,2426.9587,
1099.006,2434.1753,
1096.096,2435.1075,
1093.185,2436.8635,
1090.275,2438.6185,
1087.364,2458.8976,
1084.453,2440.4393,
1081.543,2439.5964,
1078.632,2460.0455,
1075.722,2453.9582,
1072.811,2484.0621,
1069.901,2484.9353,
1066.990,2522.1832,
1064.079,2531,
1061.169,2570.2134,
1058.258,2582.9431,
1055.348,2561.1154,
1052.437,2580.1833,
1049.527,2626.0601,
1046.616,2601.7329,
1043.705,2593.6046,
1040.795,2562.6288,
1037.884,2573.8156,
1034.974,2599.8827,
1032.063,2594.6617,
1029.153,2585.1425,
1026.242,2594.657,
1023.331,2616.6653,
1020.421,2615.4232,
1017.510,2646.0563,
1014.600,2694.8382,
1011.689,2711.1763,
1008.778,2685.4357,
1005.868,2752.0077,
1002.957,2752.8681,
1000.047,2845.456,
997.136,2952.2411,
994.226,2973.1082,
991.315,2939.349,
988.404,2928.8414,
985.494,2835.7864,
982.583,2870.9052,
979.673,2881.1215,
976.762,2868.3224,
973.852,2858.442,
970.941,2864.9276,
968.030,2880.3526,
965.120,2888.0644,
962.209,2903.4102,
959.299,2903.8753,
956.388,2913.6393,
953.477,2923.2331,
950.567,2933.627,
947.656,2952.9865,
944.746,2914.7565,
941.835,2929.1963,
938.925,2958.0059,
936.014,2955.8252,
933.103,2942.4124,
930.193,2935.8112,
927.282,2898.4501,
924.372,2888.3028,
921.461,2866.3808,
918.551,2838.0864,
915.640,2814.0762,
912.729,2786.4353,
909.819,2742.4431,
