,PL7362~1,
2708.556,337.65979,
2705.646,316.47884,
2702.735,338.16237,
2699.825,334.48909,
2696.914,330.95227,
2694.003,334.74309,
2691.093,330.3213,
2688.182,320.12667,
2685.272,340.96444,
2682.361,330.57642,
2679.450,328.7531,
2676.540,347.77644,
2673.629,343.3049,
2670.719,346.36506,
2667.808,347.65955,
2664.898,344.59727,
2661.987,355.96674,
2659.076,348.52587,
2656.166,354.88743,
2653.255,353.22449,
2650.345,358.76044,
2647.434,361.82852,
2644.524,363.08874,
2641.613,367.31427,
2638.702,358.14203,
2635.792,366.15653,
2632.881,363.42263,
2629.971,369.10742,
2627.060,378.50031,
2624.149,382.89062,
2621.239,381.98221,
2618.328,368.3391,
2615.418,373.67727,
2612.507,376.44661,
2609.597,379.18363,
2606.686,367.9217,
2603.775,383.36111,
2600.865,375.53239,
2597.954,386.24577,
2595.044,403.73162,
2592.133,390.83441,
2589.223,384.86736,
2586.312,397.02511,
2583.401,398.85765,
2580.491,394.27404,
2577.580,401.99175,
2574.670,399.2139,
2571.759,403.89897,
2568.848,424.40343,
2565.938,394.90477,
2563.027,400.58632,
2560.117,410.72897,
2557.206,413.61624,
2554.296,415.11213,
2551.385,407.31401,
2548.474,429.40781,
2545.564,419.60146,
2542.653,427.53691,
2539.743,429.95071,
2536.832,427.20374,
2533.922,417.44154,
2531.011,440.60037,
2528.100,424.73518,
2525.190,435.23033,
2522.279,442.15584,
2519.369,431.94298,
2516.458,440.77266,
2513.548,443.0908,
2510.637,426.3689,
2507.726,441.36805,
2504.816,449.06087,
2501.905,447.11585,
2498.995,436.38759,
2496.084,416.82582,
2493.173,441.60563,
2490.263,441.4271,
2487.352,464.66613,
2484.442,455.29123,
2481.531,454.15954,
2478.621,456.23222,
2475.710,463.91565,
2472.799,454.23317,
2469.889,466.72578,
2466.978,478.16493,
2464.068,444.52369,
2461.157,482.65253,
2458.247,477.42648,
2455.336,482.61644,
2452.425,477.86792,
2449.515,481.03741,
2446.604,471.23038,
2443.694,482.4885,
2440.783,480.95158,
2437.872,467.7293,
2434.962,490.94009,
2432.051,506.87663,
2429.141,506.30596,
2426.230,493.7171,
2423.320,507.70042,
2420.409,488.10901,
2417.498,487.99158,
2414.588,503.89728,
2411.677,503,
2408.767,508.81791,
2405.856,526.93809,
2402.946,512.94013,
2400.035,523.98123,
2397.124,527.23529,
2394.214,535.378,
2391.303,526.10501,
2388.393,524.73257,
2385.482,521.22031,
2382.571,506.78423,
2379.661,533.81381,
2376.750,549.31526,
2373.840,533.74383,
2370.929,543.83755,
2368.019,545.96366,
2365.108,544.46597,
2362.197,537.19453,
2359.287,553.16825,
2356.376,550.01233,
2353.466,571.01543,
2350.555,561.86482,
2347.645,558.14437,
2344.734,562.57604,
2341.823,559.06633,
2338.913,580.44774,
2336.002,565.85405,
2333.092,565.05754,
2330.181,569.54474,
2327.270,558.77007,
2324.360,577.53773,
2321.449,583.58504,
2318.539,590.02141,
2315.628,598.67186,
2312.718,586.10131,
2309.807,606.83867,
2306.896,591.75587,
2303.986,598.35069,
2301.075,604.61702,
2298.165,601.80763,
2295.254,614.6984,
2292.344,589.16188,
2289.433,579.03864,
2286.522,600.29455,
2283.612,611.69005,
2280.701,624.98204,
2277.791,637.79963,
2274.880,631.50203,
2271.969,627.16049,
2269.059,634.02725,
2266.148,646.02504,
2263.238,638.20464,
2260.327,652.13795,
2257.417,654,
2254.506,649.14528,
2251.595,647.70906,
2248.685,626.22125,
2245.774,642.23033,
2242.864,639.02745,
2239.953,628.64131,
2237.043,651.52034,
2234.132,654.23383,
2231.221,661.47554,
2228.311,655.95234,
2225.400,673.94371,
2222.490,673.85672,
2219.579,678.58096,
2216.669,675.98092,
2213.758,680.65229,
2210.847,701.15111,
2207.937,703.12215,
2205.026,733.55539,
2202.116,728.03611,
2199.205,710.31177,
2196.294,733.99197,
2193.384,722.52697,
2190.473,729.58568,
2187.563,749.0725,
2184.652,764.75306,
2181.742,770.47746,
2178.831,789.38917,
2175.920,816.57742,
2173.010,841.57653,
2170.099,844.66716,
2167.189,881.22244,
2164.278,919.63015,
2161.368,967.71384,
2158.457,996.06322,
2155.546,1043.302,
2152.636,1082.2978,
2149.725,1100.3221,
2146.815,1143.5651,
2143.904,1181.803,
2140.993,1194.5872,
2138.083,1217.7416,
2135.172,1232.9412,
2132.262,1240.6259,
2129.351,1234.9586,
2126.441,1213.563,
2123.530,1160.6857,
2120.619,1125.9819,
2117.709,1076.1989,
2114.798,1044.0729,
2111.888,1008.7505,
2108.977,970.39071,
2106.067,939.59082,
2103.156,917.4033,
2100.245,853.00565,
2097.335,857.54451,
2094.424,827.15415,
2091.514,833.28494,
2088.603,837.22118,
2085.692,812.26412,
2082.782,794.53411,
2079.871,834.60909,
2076.961,821.48529,
2074.050,796.14545,
2071.140,799.16091,
2068.229,800.54427,
2065.318,793.96224,
2062.408,788.38653,
2059.497,804.41668,
2056.587,790.13986,
2053.676,772.2006,
2050.766,790.30643,
2047.855,757.5411,
2044.944,776.26602,
2042.034,775.63003,
2039.123,772.42087,
2036.213,788.96003,
2033.302,784.32631,
2030.391,769.4238,
2027.481,808.91425,
2024.570,805.30047,
2021.660,783.18259,
2018.749,787.73407,
2015.839,784.76641,
2012.928,808.3104,
2010.017,802.10423,
2007.107,796.09346,
2004.196,790.29759,
2001.286,794.68902,
1998.375,790.4744,
1995.465,772.41429,
1992.554,788.28219,
1989.643,792.93087,
1986.733,776.46491,
1983.822,766.43575,
1980.912,757.07873,
1978.001,739.50835,
1975.090,750.97711,
1972.180,759.03458,
1969.269,755.16953,
1966.359,765.32448,
1963.448,758.12021,
1960.538,776.53378,
1957.627,785.56657,
1954.716,758.80435,
1951.806,784.60258,
1948.895,776.23483,
1945.985,765.89379,
1943.074,739.54992,
1940.164,727.6251,
1937.253,748.91277,
1934.342,757.93155,
1931.432,744.80442,
1928.521,740.3506,
1925.611,727.02611,
1922.700,732.28867,
1919.790,723.80359,
1916.879,746.18651,
1913.968,732.01967,
1911.058,743.08408,
1908.147,719.45404,
1905.237,742.19853,
1902.326,745.90073,
1899.415,752.0317,
1896.505,732.72873,
1893.594,715.35978,
1890.684,729.19604,
1887.773,730.957,
1884.863,740.11845,
1881.952,751.88245,
1879.041,715.41899,
1876.131,724.98823,
1873.220,728.25663,
1870.310,748.42149,
1867.399,702.76769,
1864.489,740.31155,
1861.578,745.01122,
1858.667,717.76047,
1855.757,738.76133,
1852.846,774.71284,
1849.936,746.04706,
1847.025,740.23113,
1844.114,760.20706,
1841.204,765.60839,
1838.293,767.50416,
1835.383,763.907,
1832.472,770.11652,
1829.562,785.85964,
1826.651,800.20533,
1823.740,800.36015,
1820.830,778.16517,
1817.919,754.89809,
1815.009,803.23027,
1812.098,829.05511,
1809.188,806.61246,
1806.277,790.33198,
1803.366,776.549,
1800.456,808.67026,
1797.545,804.38291,
1794.635,816.83898,
1791.724,810.81551,
1788.813,827.009,
1785.903,845.38573,
1782.992,825.2668,
1780.082,849.37223,
1777.171,832.66595,
1774.261,810.2896,
1771.350,799.34926,
1768.439,824.36021,
1765.529,810.45463,
1762.618,839.50443,
1759.708,872.0435,
1756.797,876.68939,
1753.887,891.41108,
1750.976,864.44111,
1748.065,848.83103,
1745.155,851.80647,
1742.244,860.59419,
1739.334,887.91058,
1736.423,869.73836,
1733.512,876.91875,
1730.602,934.86515,
1727.691,899.79908,
1724.781,896.58523,
1721.870,915.29057,
1718.960,945.31143,
1716.049,918.27999,
1713.138,918.83997,
1710.228,921.74059,
1707.317,935.26857,
1704.407,962.15512,
1701.496,927.62654,
1698.586,936.93578,
1695.675,920.22154,
1692.764,967.28281,
1689.854,954.6929,
1686.943,904.72001,
1684.033,935.1804,
1681.122,997.92948,
1678.211,977.20938,
1675.301,1016.8767,
1672.390,1015.1914,
1669.480,1078.7834,
1666.569,1051.708,
1663.659,1030.0616,
1660.748,1094.1157,
1657.837,1100.5905,
1654.927,1127.164,
1652.016,1133.8785,
1649.106,1129.5386,
1646.195,1151.5994,
1643.285,1176.5697,
1640.374,1201.6899,
1637.463,1234.3062,
1634.553,1250.9409,
1631.642,1247.5972,
1628.732,1302.0593,
1625.821,1312.0399,
1622.911,1372.6563,
1620.000,1511.2362,
1617.089,1555.1443,
1614.179,1693.9955,
1611.268,1733.6244,
1608.358,1847.4749,
1605.447,1928.4292,
1602.536,1970.2755,
1599.626,1989.5588,
1596.715,1968.31,
1593.805,1943.6417,
1590.894,2026.425,
1587.984,1976.5075,
1585.073,1948.282,
1582.162,1914.9441,
1579.252,1902.4536,
1576.341,1864.1511,
1573.431,1858.9159,
1570.520,1851.5919,
1567.610,1822.9212,
1564.699,1827.7756,
1561.788,1778.7752,
1558.878,1725.2757,
1555.967,1711,
1553.057,1694.414,
1550.146,1679.4691,
1547.235,1634.0868,
1544.325,1585.7719,
1541.414,1599.623,
1538.504,1599.3375,
1535.593,1555.0627,
1532.683,1520.137,
1529.772,1494.6502,
1526.861,1492.6675,
1523.951,1488.3822,
1521.040,1448.5743,
1518.130,1446.6738,
1515.219,1455.8801,
1512.309,1446.8063,
1509.398,1431.2224,
1506.487,1438.2916,
1503.577,1412.0036,
1500.666,1385.4623,
1497.756,1403.7795,
1494.845,1388.6798,
1491.934,1380.8803,
1489.024,1344.3056,
1486.113,1368.962,
1483.203,1312.3809,
1480.292,1276.9991,
1477.382,1224.3134,
1474.471,1279.762,
1471.560,1259.3627,
1468.650,1263.1317,
1465.739,1183.6124,
1462.829,1163.2441,
1459.918,1196.2598,
1457.008,1216.1386,
1454.097,1232.3945,
1451.186,1222.7021,
1448.276,1195.5241,
1445.365,1178.8547,
1442.455,1152.5532,
1439.544,1172.0954,
1436.633,1205.2522,
1433.723,1193.5106,
1430.812,1169,
1427.902,1168.301,
1424.991,1138.9203,
1422.081,1163.6894,
1419.170,1140.9422,
1416.259,1068.1446,
1413.349,1095.804,
1410.438,1114.1987,
1407.528,1085.7441,
1404.617,1067.8257,
1401.707,1111.515,
1398.796,1125.9826,
1395.885,1100.8937,
1392.975,1086.5826,
1390.064,1055.6488,
1387.154,1064.3366,
1384.243,1060.6186,
1381.332,1006.5533,
1378.422,1012.8839,
1375.511,1049.4184,
1372.601,1193.765,
1369.690,1276.2922,
1366.780,1250.7743,
1363.869,1307.1094,
1360.958,1324.7376,
1358.048,1351.8522,
1355.137,1400.8613,
1352.227,1443.8432,
1349.316,1503.1052,
1346.406,1568.109,
1343.495,1596.6882,
1340.584,1649.1072,
1337.674,1648.5376,
1334.763,1680.223,
1331.853,1738.6385,
1328.942,1761.4577,
1326.032,1784.3905,
1323.121,1809.747,
1320.210,1805.6793,
1317.300,1844.8576,
1314.389,1873.9444,
1311.479,1894.7183,
1308.568,1930.4654,
1305.657,1942.8429,
1302.747,1953.6942,
1299.836,1997.7053,
1296.926,2067.4273,
1294.015,2076.6205,
1291.105,2243.4224,
1288.194,2288.3648,
1285.283,2313.3321,
1282.373,2370.992,
1279.462,2409.8822,
1276.552,2445.4096,
1273.641,2483.4533,
1270.731,2505.7612,
1267.820,2533.3768,
1264.909,2527.8568,
1261.999,2503.9015,
1259.088,2473.8015,
1256.178,2458.2967,
1253.267,2465.9735,
1250.356,2414.8197,
1247.446,2356.1433,
1244.535,2319.125,
1241.625,2282.7964,
1238.714,2245.0182,
1235.804,2221.1117,
1232.893,2172.8783,
1229.982,2156.9881,
1227.072,2127.1128,
1224.161,2070.3673,
1221.251,2062.978,
1218.340,1996.6276,
1215.430,1976.5161,
1212.519,1966.0037,
1209.608,1923.8881,
1206.698,1917.6175,
1203.787,1971.6482,
1200.877,1987.8945,
1197.966,2018.4659,
1195.055,2060.9559,
1192.145,2111.5779,
1189.234,2137.0295,
1186.324,2176.2759,
1183.413,2210.1827,
1180.503,2205.5215,
1177.592,2181.4647,
1174.681,2176.411,
1171.771,2131.3503,
1168.860,2146.5328,
1165.950,2090.7534,
1163.039,2054.6511,
1160.129,2074.4928,
1157.218,2089.7119,
1154.307,2078.8056,
1151.397,2073.6495,
1148.486,2073.8097,
1145.576,2017.4263,
1142.665,2050.279,
1139.754,2010.6913,
1136.844,2014.3058,
1133.933,2022.9325,
1131.023,1999.9789,
1128.112,1967.7149,
1125.202,1959.0338,
1122.291,1957.0027,
1119.380,1964.3118,
1116.470,1996.0828,
1113.559,2027.837,
1110.649,2049.0969,
1107.738,2062.4298,
1104.828,2061.7585,
1101.917,2052.4083,
1099.006,2052.402,
1096.096,2058.785,
1093.185,2055.273,
1090.275,2068.7576,
1087.364,2063.7665,
1084.453,2049.3132,
1081.543,2044.0675,
1078.632,2051.4473,
1075.722,2055.2388,
1072.811,2038.1313,
1069.901,2025.9056,
1066.990,2084.0082,
1064.079,2093.2364,
1061.169,2106.4644,
1058.258,2133.3985,
1055.348,2156.5275,
1052.437,2170.2476,
1049.527,2196.9664,
1046.616,2196.0976,
1043.705,2212.1861,
1040.795,2232.9626,
1037.884,2254.6434,
1034.974,2266.6276,
1032.063,2263.8539,
1029.153,2254.9228,
1026.242,2237.6236,
1023.331,2268.6646,
1020.421,2272.2116,
1017.510,2291.1699,
1014.600,2333.2217,
1011.689,2365.009,
1008.778,2363.3568,
1005.868,2412.5097,
1002.957,2469.293,
1000.047,2554.44,
997.136,2629.9861,
994.226,2667.4615,
991.315,2655.0371,
988.404,2615.297,
985.494,2621.1561,
982.583,2583.4676,
979.673,2564.0987,
976.762,2571.3291,
973.852,2567.1817,
970.941,2553.0747,
968.030,2558,
965.120,2557.8962,
962.209,2533.1725,
959.299,2543.8732,
956.388,2557.8395,
953.477,2558.2456,
950.567,2547.9086,
947.656,2546.1222,
944.746,2577.5558,
941.835,2561.9939,
938.925,2577.0835,
936.014,2578.401,
933.103,2555.8762,
930.193,2524.0073,
927.282,2501.0541,
924.372,2520.503,
921.461,2499.4352,
918.551,2466.0199,
915.640,2438.6512,
912.729,2430.0253,
909.819,2434.9949,
906.908,2389.504,
903.998,2445.0616,
901.087,2456.181,
898.176,2473.0878,
895.266,2491.4608,
892.355,2493.6959,
889.445,2534.82,
886.534,2554.2021,
883.624,2581.5491,
880.713,2621.0696,
877.802,2632.02,
874.892,2606.2285,
871.981,2625.1184,
869.071,2630.1308,
866.160,2619.9606,
863.250,2608.1854,
860.339,2613.0972,
857.428,2629.7477,
854.518,2614.8446,
851.607,2574.9052,
848.697,2543.2386,
845.786,2523.6965,
842.875,2542.9152,
839.965,2589.228,
837.054,2572.3721,
834.144,2605.5222,
831.233,2613.3332,
828.323,2591.2497,
825.412,2568.6439,
822.501,2562.8509,
819.591,2523.1837,
816.680,2544.4359,
813.770,2487.3497,
810.859,2447.2926,
807.949,2438.4878,
805.038,2420.615,
802.127,2392.6287,
799.217,2406.3986,
796.306,2404.6216,
793.396,2397.0534,
790.485,2399.4751,
787.574,2419.315,
784.664,2401.2725,
781.753,2420.1425,
778.843,2406.986,
775.932,2406.6909,
773.022,2462.3804,
770.111,2464.8331,
767.200,2470.3292,
764.290,2461.0203,
761.379,2453.3939,
758.469,2451.9073,
755.558,2442.833,
752.648,2403.732,
749.737,2388.8193,
746.826,2340.709,
743.916,2289.7208,
741.005,2271.5761,
738.095,2117.3195,
735.184,1971.0043,
732.274,1941.0359,
729.363,2019.5128,
726.452,2165.3584,
723.542,2322.3808,
720.631,2348.5844,
717.721,2382.6423,
714.810,2410.8522,
711.899,2422.5644,
708.989,2424.9851,
706.078,2424.1987,
703.168,2403.3545,
700.257,2381.7486,
697.347,2373.2605,
694.436,2384.4545,
691.525,2364.3593,
688.615,2378.2384,
685.704,2375.6175,
682.794,2362.4468,
679.883,2377.4325,
676.973,2387.049,
674.062,2348.1627,
671.151,2351.2998,
668.241,2386.1912,
665.330,2390.3025,
662.420,2396.6924,
659.509,2411.9685,
656.598,2420.8655,
653.688,2413.4884,
650.777,2385.9991,
647.867,2415.4632,
644.956,2410.2361,
642.046,2399.2686,
639.135,2395.2577,
636.224,2400.2069,
633.314,2441.4917,
630.403,2430.1252,
627.493,2414.2319,
624.582,2419.0034,
621.672,2445.9312,
618.761,2453.0795,
615.850,2493.0182,
612.940,2503.5079,
610.029,2473.7327,
607.119,2532.1653,
604.208,2541.5501,
601.297,2545.9911,
598.387,2534.3818,
595.476,2502.9767,
592.566,2555.7103,
589.655,2511.2251,
586.745,2479.8302,
583.834,2468.8754,
580.923,2440.019,
578.013,2443.1579,
575.102,2427.3659,
572.192,2431.7924,
569.281,2456.0948,
566.371,2423.2246,
563.460,2482.0812,
560.549,2508.9746,
557.639,2520.2054,
554.728,2548.6405,
551.818,2558.7846,
548.907,2557.9529,
545.996,2563.7758,
543.086,2571.3026,
540.175,2549.5006,
537.265,2560.3127,
534.354,2573.5287,
531.444,2591.753,
528.533,2615.4549,
525.622,2593.7284,
522.712,2627.2255,
519.801,2643.2168,
516.891,2633.2256,
513.980,2654.1316,
511.070,2659.5217,
508.159,2688.6989,
505.248,2738.0275,
502.338,2794.3222,
499.427,2771.1673,
496.517,2850.9797,
493.606,2893.7821,
490.695,2851.8514,
487.785,2879.5639,
484.874,2881.4151,
481.964,2868.3722,
479.053,2854.7579,
476.143,2866.2773,
473.232,2854.7701,
470.321,2860.2181,
467.411,2845.9272,
464.500,2774.0751,
461.590,2856.0093,
458.679,2855.8876,
455.769,2839.5205,
452.858,2843.0116,
449.947,2823.9133,
447.037,2861.8665,
444.126,2893.0667,
441.216,2905.2915,
438.305,2935.7688,
435.395,2910.4964,
432.484,2895,
429.573,2907.0701,
426.663,2958.7597,
423.752,2912.0884,
420.842,2903.2439,
417.931,2928.0497,
415.020,2959.9007,
412.110,2990.9961,
409.199,3051.3887,
406.289,3076.4342,
403.378,2995,
400.468,2995,
397.557,3001.1698,
394.646,3001.6131,
391.736,2986.0583,
388.825,2956.6433,
385.915,2899.0382,
383.004,2884.8399,
380.094,2959.4953,
377.183,3008.4063,
374.272,3046.9679,
371.362,3085.071,
368.451,3129.1002,
365.541,3180.1366,
362.630,3178.159,
359.719,3164.704,
356.809,3165.6764,
353.898,3193.382,
350.988,3228.1243,
348.077,3228.6385,
345.167,3176.6111,
342.256,3228.1588,
339.345,3191.451,
336.435,3163.7659,
333.524,3209.4363,
330.614,3191.5526,
327.703,3173.6783,
324.793,3174.6318,
321.882,3211.0505,
318.971,3231.8669,
316.061,3256.091,
313.150,3269.8429,
310.240,3256.4848,
307.329,3276.0098,
304.418,3295.3988,
301.508,3302.3046,
298.597,3277.1304,
295.687,3209.9849,
292.776,3208.1668,
289.866,3273.2877,
286.955,3388.5289,
284.044,3511.8924,
281.134,3608.8071,
278.223,3673.2813,
275.313,3709.3872,
272.402,3813.4299,
269.492,3864.3057,
266.581,3831.4622,
263.670,3935.8578,
260.760,3980.1043,
257.849,3997.3627,
254.939,4009.8387,
252.028,4025.2007,
249.117,4030.5432,
246.207,4028.4847,
243.296,4022.6284,
240.386,4029.8359,
237.475,4016.3274,
234.565,3986.1595,
231.654,3974.4733,
228.743,3958.7665,
225.833,3931.9258,
222.922,3890.7238,
220.012,3841.9106,
217.101,3825.5093,
214.191,3819.3174,
211.280,3800.4034,
208.369,3779.4884,
205.459,3774.3918,
202.548,3777.1142,
199.638,3754.6191,
196.727,3785.1492,
193.816,3814.3112,
190.906,3821.3905,
187.995,3804.0139,
185.085,3777.6672,
182.174,3759.5053,
179.264,3776.1289,
176.353,3767.7475,
173.442,3789.1918,
170.532,3832.8837,
167.621,3797.5558,
164.711,3705.4859,
161.800,3589.4658,
158.890,3467.8318,
155.979,3238.7839,
153.068,2990.7016,
150.158,2709.4296,
147.247,2318.1457,
144.337,1895.3011,
141.426,1488.273,
138.516,1121.2247,
135.605,789.93061,
132.694,538.02701,
129.784,354.33156,
126.873,227.75357,
123.963,162.73416,
121.052,118.83554,
118.141,83.140439,
115.231,70.920304,
112.320,57.103646,
109.410,44.181868,
106.499,39.908937,
103.589,37.879491,
100.678,33.197296,
97.767,23.24417,
94.857,25.078967,
91.946,21.56578,
89.036,15.338694,
86.125,17.46631,
83.215,21.716442,
80.304,22.605673,
77.393,15.523974,
74.483,15,
71.572,14.275296,
68.662,12.72293,
65.751,9.8971257,
62.840,9.481702,
59.930,11.311003,
57.019,16.246577,
54.109,14.611357,
51.198,12.396781,
48.288,11.005662,
45.377,11.709041,
42.466,10.351123,
39.556,7.5395257,
36.645,4.7307648,
33.735,2.9615031,
30.824,2.220887,
27.914,2.9220622,
25.003,5.4905499,
22.092,6.0312863,
19.182,3.5423427,
16.271,-10.44746,
13.361,-25.693533,
10.450,-87.917232,
7.539,-372.13159,
4.629,-715.00531,
1.718,-992.23041,
-1.192,-1074.4935,
-4.103,-711.28327,
-7.013,-327.10949,
-9.924,-4.0595589E-17,
