,PL0954~1,
2629.971,307.04772,
2627.060,324.12656,
2624.149,311.16563,
2621.239,311.37648,
2618.328,334.73487,
2615.418,314.625,
2612.507,311.52224,
2609.597,328.69686,
2606.686,327.625,
2603.775,326.66468,
2600.865,343.97318,
2597.954,328.43334,
2595.044,330.90224,
2592.133,334.45293,
2589.223,340.21554,
2586.312,334.74562,
2583.401,329.66516,
2580.491,324.46157,
2577.580,351.59694,
2574.670,337.39237,
2571.759,342.97346,
2568.848,357.26596,
2565.938,339.57731,
2563.027,345.33184,
2560.117,338.35397,
2557.206,355.70618,
2554.296,348.90875,
2551.385,340.625,
2548.474,349.06961,
2545.564,343.9099,
2542.653,355.01426,
2539.743,369.00794,
2536.832,363.52219,
2533.922,365.42,
2531.011,355.09979,
2528.100,371.22085,
2525.190,353.53607,
2522.279,378.06222,
2519.369,368.13434,
2516.458,368.84526,
2513.548,376.33395,
2510.637,384.51831,
2507.726,361.6919,
2504.816,357.06356,
2501.905,370.11768,
2498.995,368.26669,
2496.084,362.93162,
2493.173,368.04619,
2490.263,368.43403,
2487.352,381.29113,
2484.442,369.63786,
2481.531,369.10363,
2478.621,384.53498,
2475.710,376.53299,
2472.799,368.07788,
2469.889,388.80508,
2466.978,390.24365,
2464.068,387.58268,
2461.157,405.47003,
2458.247,392.94844,
2455.336,385.92246,
2452.425,398.32312,
2449.515,384.83291,
2446.604,398.86234,
2443.694,406.6719,
2440.783,404.0991,
2437.872,406.02611,
2434.962,417.41302,
2432.051,413.77304,
2429.141,419.72485,
2426.230,409.66806,
2423.320,415.0391,
2420.409,419.59942,
2417.498,402.65869,
2414.588,405.25233,
2411.677,404.87601,
2408.767,414.91338,
2405.856,435.88208,
2402.946,439.72598,
2400.035,437.42312,
2397.124,429.625,
2394.214,425.7322,
2391.303,430.48679,
2388.393,432.66684,
2385.482,431.53688,
2382.571,428.61219,
2379.661,435.48543,
2376.750,435.15212,
2373.840,451.44991,
2370.929,426.94989,
2368.019,435.25059,
2365.108,453.43914,
2362.197,449.23595,
2359.287,450.01999,
2356.376,440.64261,
2353.466,434.5633,
2350.555,454.57514,
2347.645,452.92832,
2344.734,452.35312,
2341.823,453.625,
2338.913,476.00706,
2336.002,450.54609,
2333.092,452.63634,
2330.181,469.43316,
2327.270,456.56009,
2324.360,477.60851,
2321.449,463.65561,
2318.539,454.98584,
2315.628,455.59942,
2312.718,471.87391,
2309.807,494.1221,
2306.896,472.36522,
2303.986,475.5861,
2301.075,479.68885,
2298.165,461.46125,
2295.254,474.25877,
2292.344,476.88218,
2289.433,493.91454,
2286.522,482.625,
2283.612,479.86479,
2280.701,494.20344,
2277.791,490.02762,
2274.880,518.2751,
2271.969,495.91718,
2269.059,496.65225,
2266.148,502.81365,
2263.238,503.625,
2260.327,511.59038,
2257.417,505.69055,
2254.506,524.74748,
2251.595,520.90496,
2248.685,530.04421,
2245.774,505.49358,
2242.864,506.53272,
2239.953,519.625,
2237.043,523.52142,
2234.132,528.52371,
2231.221,534.73098,
2228.311,543.71391,
2225.400,524.15976,
2222.490,545.03873,
2219.579,560.41166,
2216.669,565.14646,
2213.758,575.62763,
2210.847,552.18927,
2207.937,557.09567,
2205.026,565.17981,
2202.116,589.55811,
2199.205,602.68735,
2196.294,609.55899,
2193.384,629.67703,
2190.473,639.19894,
2187.563,661.66367,
2184.652,672.1854,
2181.742,680.71518,
2178.831,685.53169,
2175.920,726.52847,
2173.010,757.47647,
2170.099,772.42411,
2167.189,800.84027,
2164.278,839.72249,
2161.368,890.91092,
2158.457,898.06293,
2155.546,966.31932,
2152.636,995.77929,
2149.725,1016.4236,
2146.815,1040.9576,
2143.904,1056.335,
2140.993,1079.6938,
2138.083,1081.3666,
2135.172,1108.4655,
2132.262,1119.4886,
2129.351,1088.1938,
2126.441,1046.9356,
2123.530,998.0638,
2120.619,945.87282,
2117.709,911.74899,
2114.798,847.92097,
2111.888,805.22572,
2108.977,761.01571,
2106.067,745.38338,
2103.156,684.91638,
2100.245,687.6319,
2097.335,690.67737,
2094.424,642.91703,
2091.514,655.96085,
2088.603,612.08126,
2085.692,610.90004,
2082.782,625.8137,
2079.871,614.83854,
2076.961,611.625,
2074.050,627.89773,
2071.140,611.05049,
2068.229,594.08725,
2065.318,586.53875,
2062.408,597.50396,
2059.497,599.61309,
2056.587,585.69493,
2053.676,575.90868,
2050.766,610.62275,
2047.855,581.79587,
2044.944,589.62019,
2042.034,599.07004,
2039.123,593.74621,
2036.213,596.33829,
2033.302,591.14664,
2030.391,590.82855,
2027.481,603.24681,
2024.570,589.2398,
2021.660,594.09284,
2018.749,585.35907,
2015.839,584.81267,
2012.928,619.56795,
2010.017,603.59894,
2007.107,603.11285,
2004.196,604.74407,
2001.286,611.43772,
1998.375,595.22834,
1995.465,573.46607,
1992.554,581.89548,
1989.643,592.31393,
1986.733,567.55482,
1983.822,546.50905,
1980.912,542.73465,
1978.001,568.92184,
1975.090,557.82805,
1972.180,550.83246,
1969.269,556.51297,
1966.359,547.4626,
1963.448,561.73201,
1960.538,547.09122,
1957.627,571.94081,
1954.716,553.28572,
1951.806,559.625,
1948.895,561.79298,
1945.985,573.15278,
1943.074,556.82062,
1940.164,551.75966,
1937.253,549.16862,
1934.342,540.625,
1931.432,545.82058,
1928.521,549.625,
1925.611,543.13805,
1922.700,524.79627,
1919.790,550.76917,
1916.879,569.57876,
1913.968,552.64713,
1911.058,570.38775,
1908.147,522.36659,
1905.237,515.76476,
1902.326,533.85762,
1899.415,501.48233,
1896.505,517.66715,
1893.594,516.44208,
1890.684,534.63143,
1887.773,531.72028,
1884.863,514.16031,
1881.952,519.29742,
1879.041,534.72885,
1876.131,530.48121,
1873.220,537.34185,
1870.310,526.55776,
1867.399,539.40109,
1864.489,564.87254,
1861.578,522.3722,
1858.667,526.10407,
1855.757,513.39707,
1852.846,532.5635,
1849.936,508.71708,
1847.025,540.50577,
1844.114,553.25796,
1841.204,558.46766,
1838.293,539.64995,
1835.383,528.4505,
1832.472,535.7763,
1829.562,563.53829,
1826.651,578.99255,
1823.740,573.80123,
1820.830,573.16832,
1817.919,541.04994,
1815.009,558.45578,
1812.098,567.11319,
1809.188,546.98939,
1806.277,560.29302,
1803.366,561.60836,
1800.456,561.17457,
1797.545,571.45475,
1794.635,580.39901,
1791.724,585.12986,
1788.813,582.02423,
1785.903,579.39051,
1782.992,583.72189,
1780.082,595.2149,
1777.171,583.62178,
1774.261,567.60992,
1771.350,572.89326,
1768.439,586.09231,
1765.529,581.35279,
1762.618,589.45626,
1759.708,603.30987,
1756.797,582.04167,
1753.887,597.80721,
1750.976,633.75262,
1748.065,618.80626,
1745.155,610.81853,
1742.244,623.88132,
1739.334,609.08383,
1736.423,635.65859,
1733.512,634.61682,
1730.602,639.84525,
1727.691,619.05986,
1724.781,636.79545,
1721.870,648.4536,
1718.960,633.18036,
1716.049,655.63322,
1713.138,650.36505,
1710.228,694.75074,
1707.317,665.35757,
1704.407,698.35768,
1701.496,689.86333,
1698.586,678.46117,
1695.675,695.40346,
1692.764,761.00208,
1689.854,665.12888,
1686.943,700.24225,
1684.033,725.02893,
1681.122,703.01583,
1678.211,712.52983,
1675.301,779.41841,
1672.390,755.69977,
1669.480,780.90577,
1666.569,816.04396,
1663.659,848.28202,
1660.748,828.87831,
1657.837,893.69662,
1654.927,939.70381,
1652.016,860.88855,
1649.106,912.92249,
1646.195,964.1215,
1643.285,944.44532,
1640.374,979.72953,
1637.463,984.82316,
1634.553,996.40823,
1631.642,1049.5914,
1628.732,1137.8561,
1625.821,1176.6845,
1622.911,1267.1122,
1620.000,1381.1761,
1617.089,1452.2121,
1614.179,1511.9329,
1611.268,1622.4239,
1608.358,1733.3808,
1605.447,1763.1395,
1602.536,1792.5816,
1599.626,1780.826,
1596.715,1787.7934,
1593.805,1734.0708,
1590.894,1723.2216,
1587.984,1713.9641,
1585.073,1720.2824,
1582.162,1680.7156,
1579.252,1636.6198,
1576.341,1663.8718,
1573.431,1632.6831,
1570.520,1633.0907,
1567.610,1609.0559,
1564.699,1623.551,
1561.788,1579.8086,
1558.878,1515.2937,
1555.967,1444.7538,
1553.057,1449.2454,
1550.146,1423.6069,
1547.235,1375.9636,
1544.325,1348.6178,
1541.414,1338.0849,
1538.504,1310.9073,
1535.593,1288.0596,
1532.683,1271.3304,
1529.772,1243.0188,
1526.861,1221.5435,
1523.951,1183.1071,
1521.040,1165.615,
1518.130,1184.5744,
1515.219,1170.0254,
1512.309,1144.4763,
1509.398,1112.9881,
1506.487,1119.9952,
1503.577,1108.0695,
1500.666,1078.9388,
1497.756,1057.3199,
1494.845,1053.4649,
1491.934,1049.4014,
1489.024,981.06438,
1486.113,1012.0048,
1483.203,1009.296,
1480.292,975.53305,
1477.382,984.98172,
1474.471,991.69452,
1471.560,950.53637,
1468.650,935.30827,
1465.739,918.97226,
1462.829,937.0786,
1459.918,937.94529,
1457.008,898.74776,
1454.097,903.2788,
1451.186,942.44705,
1448.276,931.80757,
1445.365,901.23242,
1442.455,907.63152,
1439.544,909.7921,
1436.633,896.09173,
1433.723,914.91046,
1430.812,836.24525,
1427.902,881.7603,
1424.991,887.44687,
1422.081,854.59582,
1419.170,832.61567,
1416.259,841.77595,
1413.349,820.45729,
1410.438,802.12831,
1407.528,793.76255,
1404.617,822.7428,
1401.707,845.68488,
1398.796,821.60758,
1395.885,809.74718,
1392.975,835.45845,
1390.064,851.51444,
1387.154,854.02526,
1384.243,779.72902,
1381.332,797.72363,
1378.422,824.99195,
1375.511,870.89421,
1372.601,964.7036,
1369.690,972.625,
1366.780,955.20023,
1363.869,999.29896,
1360.958,1045.3541,
1358.048,1056.6584,
1355.137,1092.4743,
1352.227,1127.54,
1349.316,1143.7893,
1346.406,1162.1967,
1343.495,1163.8289,
1340.584,1202.9108,
1337.674,1202.841,
1334.763,1231.8127,
1331.853,1289.301,
1328.942,1276.5041,
1326.032,1302.3561,
1323.121,1380.4986,
1320.210,1392.3066,
1317.300,1375.5911,
1314.389,1406.6535,
1311.479,1454.8579,
1308.568,1486.0702,
1305.657,1525.4252,
1302.747,1565.7345,
1299.836,1612.9961,
1296.926,1669.2997,
1294.015,1748.3615,
1291.105,1791.2494,
1288.194,1837.3609,
1285.283,1924.2373,
1282.373,1991.328,
1279.462,1993.4097,
1276.552,2034.3024,
1273.641,2100.7638,
1270.731,2104.9772,
1267.820,2097.5374,
1264.909,2044.6027,
1261.999,2024.6888,
1259.088,2081.2404,
1256.178,2047.7974,
1253.267,1991.7573,
1250.356,1944.1168,
1247.446,1862.9116,
1244.535,1801.759,
1241.625,1751.9066,
1238.714,1678.8297,
1235.804,1626.4745,
1232.893,1607.5064,
1229.982,1576.4172,
1227.072,1511.2347,
1224.161,1494.8579,
1221.251,1467.3117,
1218.340,1424.291,
1215.430,1410.5798,
1212.519,1387.9122,
1209.608,1376.1788,
1206.698,1409.5398,
1203.787,1397.625,
1200.877,1400.9125,
1197.966,1453.9629,
1195.055,1483.0757,
1192.145,1492.1331,
1189.234,1527.3622,
1186.324,1578.9009,
1183.413,1599.1174,
1180.503,1597.0446,
1177.592,1607.4431,
1174.681,1586.7825,
1171.771,1540.4286,
1168.860,1575.2591,
1165.950,1522.1847,
1163.039,1478.5937,
1160.129,1471.5236,
1157.218,1467.4525,
1154.307,1465.6745,
1151.397,1466.1551,
1148.486,1431.9766,
1145.576,1421.43,
1142.665,1393.9047,
1139.754,1416.0339,
1136.844,1387.3102,
1133.933,1353.8568,
1131.023,1357.1484,
1128.112,1373.1254,
1125.202,1366.9342,
1122.291,1363.3797,
1119.380,1375.7896,
1116.470,1392.5576,
1113.559,1386.8925,
1110.649,1416.0576,
1107.738,1420.837,
1104.828,1396.4776,
1101.917,1383.43,
1099.006,1393.8416,
1096.096,1369.5814,
1093.185,1417.8716,
1090.275,1420.0065,
1087.364,1415.5083,
1084.453,1391.1264,
1081.543,1384.5805,
1078.632,1384.5223,
1075.722,1359.4549,
1072.811,1383.8804,
1069.901,1373.4012,
1066.990,1400.9166,
1064.079,1417.8327,
1061.169,1423.7296,
1058.258,1428.0129,
1055.348,1442.3256,
1052.437,1471.5286,
1049.527,1500.9201,
1046.616,1482.6747,
1043.705,1471.3758,
1040.795,1495.4422,
1037.884,1523.2684,
1034.974,1539.3492,
1032.063,1549.2018,
1029.153,1559.4825,
1026.242,1549.968,
1023.331,1556.2912,
1020.421,1582.7207,
1017.510,1601.4689,
1014.600,1611.0084,
1011.689,1618.1906,
1008.778,1628.1437,
1005.868,1649.1656,
1002.957,1709.3904,
1000.047,1771.769,
997.136,1817.4673,
994.226,1857.4862,
991.315,1871.229,
988.404,1834.1398,
985.494,1800.5291,
982.583,1796.2463,
979.673,1783.9187,
976.762,1768.4701,
973.852,1783.1675,
970.941,1806.2901,
968.030,1795.5788,
965.120,1806.625,
962.209,1806.625,
959.299,1804.5003,
956.388,1815.3842,
953.477,1821.7478,
950.567,1802.7239,
947.656,1764.413,
944.746,1793.2979,
941.835,1806.7722,
938.925,1820.8119,
936.014,1819.0376,
933.103,1794.3234,
930.193,1764.2231,
927.282,1767.6461,
924.372,1712.6817,
921.461,1709.307,
918.551,1719.339,
915.640,1704.8028,
912.729,1658.1084,
909.819,1613.1852,
906.908,1655.3065,
903.998,1636.1502,
901.087,1654.8122,
898.176,1679.6005,
895.266,1705.5906,
892.355,1737.1956,
889.445,1745.5883,
886.534,1774.8455,
883.624,1797.4458,
880.713,1809.7078,
877.802,1812.5828,
874.892,1802.1681,
871.981,1764.625,
869.071,1764.625,
866.160,1772.9045,
863.250,1796.0205,
860.339,1871.6168,
857.428,1948.8418,
854.518,1833.2419,
851.607,1750.867,
848.697,1700.1707,
845.786,1700.7509,
842.875,1699.4971,
839.965,1670.6785,
837.054,1684.6715,
834.144,1688.8153,
831.233,1681.6256,
828.323,1682.0761,
825.412,1675.6783,
822.501,1653.3697,
819.591,1657.5017,
816.680,1611.9518,
813.770,1588.0949,
810.859,1581.0762,
807.949,1583.2787,
805.038,1589.7157,
802.127,1607.0014,
799.217,1593.7172,
796.306,1572.1654,
793.396,1573.6404,
790.485,1589.9393,
787.574,1569.2789,
784.664,1586.5012,
781.753,1576.2053,
778.843,1579.4266,
775.932,1578.5141,
773.022,1557.0485,
770.111,1579.1231,
767.200,1554.7404,
764.290,1559.9162,
761.379,1577.8962,
758.469,1588.7416,
755.558,1579.8988,
752.648,1522.0619,
749.737,1510.625,
746.826,1501.3006,
743.916,1473.3131,
741.005,1418.6292,
738.095,1330.1346,
735.184,1253.1244,
732.274,1205.0632,
729.363,1243.1204,
726.452,1374.8972,
723.542,1476.0714,
720.631,1472.4505,
717.721,1501.1315,
714.810,1525.3864,
711.899,1524.5557,
708.989,1515.6795,
706.078,1538.0615,
703.168,1518.7289,
700.257,1500.9747,
697.347,1499.7118,
694.436,1503.254,
691.525,1489.5893,
688.615,1476.5624,
685.704,1469.7616,
682.794,1470.4973,
679.883,1477.7063,
676.973,1501.7474,
674.062,1491.311,
671.151,1469.4751,
668.241,1459.0577,
665.330,1479.8519,
662.420,1484.6443,
659.509,1462.1326,
656.598,1462.0402,
653.688,1479.1649,
650.777,1479.6772,
647.867,1540.1981,
644.956,1492.9483,
642.046,1463.917,
639.135,1476.2538,
636.224,1478.6409,
633.314,1481.8167,
630.403,1504.4998,
627.493,1523.8498,
624.582,1528.8593,
621.672,1520.9393,
618.761,1532.784,
615.850,1528.3602,
612.940,1544.1663,
610.029,1589.8609,
607.119,1603.2846,
604.208,1554.2141,
601.297,1556.5568,
598.387,1581.6314,
595.476,1584.6195,
592.566,1563.3686,
589.655,1551.2024,
586.745,1529.7002,
583.834,1499.9396,
580.923,1472.5255,
578.013,1456.0461,
575.102,1472.2742,
572.192,1481.9084,
569.281,1480.9046,
566.371,1532.5578,
563.460,1524.2211,
560.549,1538.1161,
557.639,1554.5966,
554.728,1544.6104,
551.818,1560.2167,
548.907,1559.9685,
545.996,1575.1205,
543.086,1598.0954,
540.175,1577.072,
537.265,1617.6332,
534.354,1637.1368,
531.444,1631.7079,
528.533,1613.0948,
525.622,1675.9465,
522.712,1692.6588,
519.801,1695.7706,
516.891,1701.3811,
513.980,1719.9642,
511.070,1750.5032,
508.159,1773.609,
505.248,1796.6409,
502.338,1829.0602,
499.427,1809.7644,
496.517,1849.8775,
493.606,1893.7103,
490.695,1913.7647,
487.785,1929.1605,
484.874,1940.0259,
481.964,1941.7181,
479.053,1931.7415,
476.143,1907.1667,
473.232,1904.1862,
470.321,1898.2727,
467.411,1881.7348,
464.500,1849.7995,
461.590,1856.6912,
458.679,1869.0806,
455.769,1876.9949,
452.858,1876.659,
449.947,1886.5901,
447.037,1891.6588,
444.126,1900.2795,
441.216,1917.9748,
438.305,1954.5476,
435.395,1948.4792,
432.484,1953.0438,
429.573,1973.8376,
426.663,2000.4425,
423.752,1983.7947,
420.842,1981.1052,
417.931,1984.1775,
415.020,1972.0438,
412.110,1964.3089,
409.199,2018.8377,
406.289,2079.6089,
403.378,2082.5917,
400.468,2072.7638,
397.557,2066.026,
394.646,2068.0119,
391.736,2082.0214,
388.825,2063.1656,
385.915,2043.788,
383.004,2036.4792,
380.094,2048.1643,
377.183,2039.1346,
374.272,2108.8148,
371.362,2170.8023,
368.451,2177.5003,
365.541,2241.2958,
362.630,2242.2378,
359.719,2245.4952,
356.809,2283.5408,
353.898,2249.0961,
350.988,2273.2592,
348.077,2276.069,
345.167,2214.2683,
342.256,2226.9685,
339.345,2233.2822,
336.435,2228.6852,
333.524,2211.5175,
330.614,2239.8335,
327.703,2252.2188,
324.793,2250.9848,
321.882,2237.7205,
318.971,2277.123,
316.061,2298.9263,
313.150,2318.2488,
310.240,2352.3861,
307.329,2404.3642,
304.418,2424.625,
301.508,2415.1727,
298.597,2379.6327,
295.687,2401.6829,
292.776,2435.2918,
289.866,2489.9127,
286.955,2605.1539,
284.044,2700.0549,
281.134,2794.8733,
278.223,2894.1454,
275.313,3000.2526,
272.402,3024.3677,
269.492,3049.7058,
266.581,3111.2943,
263.670,3246.5675,
260.760,3284.0579,
257.849,3296.9961,
254.939,3338.0935,
252.028,3300.9851,
249.117,3291.1933,
246.207,3300.9814,
243.296,3317.8183,
240.386,3271.9566,
237.475,3215.1217,
234.565,3158.1831,
231.654,3117.2816,
228.743,3076.9798,
225.833,3033.1969,
222.922,2983.4315,
220.012,2914.9473,
217.101,2906.8558,
214.191,2892.775,
211.280,2796.7499,
208.369,2801.0628,
205.459,2796.2445,
202.548,2786.7671,
199.638,2822.3239,
196.727,2791.0185,
193.816,2737.0381,
190.906,2681.4342,
187.995,2790.0379,
185.085,2817.695,
182.174,2809.955,
179.264,2822.242,
176.353,2844.7707,
173.442,2882.004,
170.532,2921.5006,
167.621,2877.5211,
164.711,2820.9517,
161.800,2758.9977,
158.890,2695.6617,
155.979,2547.4661,
153.068,2378.5125,
150.158,2184.8734,
147.247,1933.5901,
144.337,1640.0707,
141.426,1305.9506,
138.516,925.99822,
135.605,696.49931,
132.694,487.07582,
129.784,306.74395,
126.873,194.46857,
123.963,132.35916,
121.052,93.559745,
118.141,70.714881,
115.231,54.281882,
112.320,42.117733,
109.410,33.806868,
106.499,29.533937,
103.589,33.66729,
100.678,31.920944,
97.767,16.991255,
94.857,20.089945,
91.946,17.19078,
89.036,11.753979,
86.125,18.846032,
83.215,16.908558,
80.304,12.427837,
77.393,8.8869869,
74.483,14.521215,
71.572,17.262648,
68.662,16.07086,
65.751,10.419251,
62.840,10.551808,
59.930,12.625,
57.019,12.625,
54.109,8.4448741,
51.198,5.625,
48.288,5.625,
45.377,5.625,
42.466,7.2738774,
39.556,10.315711,
36.645,14.528853,
33.735,9.9132669,
30.824,7.0547567,
27.914,14.767684,
25.003,18.11555,
22.092,21.562427,
19.182,25.78518,
16.271,30.681611,
13.361,144.73282,
10.450,385.5222,
7.539,890.4042,
4.629,1209.5673,
1.718,1264.8184,
-1.192,870.9317,
-4.103,463.92301,
-7.013,161.5717,
-9.924,-3.375,
